Time,Date,Total
00:00:00,2018-11-18,3933
00:15:00,2018-11-18,3785
00:30:00,2018-11-18,3819
00:45:00,2018-11-18,3747
01:00:00,2018-11-18,3761
01:15:00,2018-11-18,3728
01:30:00,2018-11-18,3846
01:45:00,2018-11-18,3816
02:00:00,2018-11-18,3787
02:15:00,2018-11-18,3772
02:30:00,2018-11-18,3784
02:45:00,2018-11-18,3734
03:00:00,2018-11-18,3783
03:15:00,2018-11-18,3783
03:30:00,2018-11-18,3893
03:45:00,2018-11-18,3775
04:00:00,2018-11-18,3901
04:15:00,2018-11-18,3748
04:30:00,2018-11-18,3841
04:45:00,2018-11-18,3796
05:00:00,2018-11-18,3964
05:15:00,2018-11-18,3755
05:30:00,2018-11-18,3814
05:45:00,2018-11-18,3826
06:00:00,2018-11-18,3762
06:15:00,2018-11-18,3768
06:30:00,2018-11-18,3802
06:45:00,2018-11-18,3798
07:00:00,2018-11-18,3797
07:15:00,2018-11-18,3762
07:30:00,2018-11-18,3793
07:45:00,2018-11-18,3751
08:00:00,2018-11-18,3775
08:15:00,2018-11-18,3740
08:30:00,2018-11-18,3792
08:45:00,2018-11-18,3769
09:00:00,2018-11-18,3891
09:15:00,2018-11-18,3734
09:30:00,2018-11-18,3756
09:45:00,2018-11-18,3743
10:00:00,2018-11-18,3784
10:15:00,2018-11-18,3778
10:30:00,2018-11-18,3829
10:45:00,2018-11-18,3856
11:00:00,2018-11-18,3775
11:15:00,2018-11-18,3764
11:30:00,2018-11-18,3791
11:45:00,2018-11-18,3805
12:00:00,2018-11-18,3790
12:15:00,2018-11-18,3889
12:30:00,2018-11-18,3799
12:45:00,2018-11-18,3904
13:00:00,2018-11-18,3789
13:15:00,2018-11-18,3766
13:30:00,2018-11-18,3807
13:45:00,2018-11-18,3778
14:00:00,2018-11-18,3843
14:15:00,2018-11-18,3792
14:30:00,2018-11-18,3850
14:45:00,2018-11-18,3759
15:00:00,2018-11-18,3801
15:15:00,2018-11-18,3822
15:30:00,2018-11-18,3761
15:45:00,2018-11-18,3758
16:00:00,2018-11-18,3759
16:15:00,2018-11-18,3772
16:30:00,2018-11-18,3763
16:45:00,2018-11-18,3768
17:00:00,2018-11-18,3791
17:15:00,2018-11-18,3822
17:30:00,2018-11-18,3748
17:45:00,2018-11-18,3759
18:00:00,2018-11-18,3810
18:15:00,2018-11-18,3771
18:30:00,2018-11-18,3767
18:45:00,2018-11-18,3775
19:00:00,2018-11-18,3768
19:15:00,2018-11-18,3725
19:30:00,2018-11-18,3793
19:45:00,2018-11-18,3808
20:00:00,2018-11-18,3762
20:15:00,2018-11-18,3806
20:30:00,2018-11-18,3775
20:45:00,2018-11-18,3791
21:00:00,2018-11-18,3779
21:15:00,2018-11-18,3783
21:30:00,2018-11-18,3772
21:45:00,2018-11-18,3763
22:00:00,2018-11-18,3784
22:15:00,2018-11-18,3746
22:30:00,2018-11-18,3902
22:45:00,2018-11-18,3830
23:00:00,2018-11-18,3785
23:15:00,2018-11-18,3759
23:30:00,2018-11-18,3814
23:45:00,2018-11-18,3669
