Time,Date,Total
00:00:00,2019-02-26,368
00:15:00,2019-02-26,532
00:30:00,2019-02-26,400
00:45:00,2019-02-26,332
01:00:00,2019-02-26,355
01:15:00,2019-02-26,405
01:30:00,2019-02-26,405
01:45:00,2019-02-26,359
02:00:00,2019-02-26,495
02:15:00,2019-02-26,315
02:30:00,2019-02-26,384
02:45:00,2019-02-26,343
03:00:00,2019-02-26,384
03:15:00,2019-02-26,325
03:30:00,2019-02-26,391
03:45:00,2019-02-26,360
04:00:00,2019-02-26,386
04:15:00,2019-02-26,450
04:30:00,2019-02-26,584
04:45:00,2019-02-26,549
05:00:00,2019-02-26,422
05:15:00,2019-02-26,528
05:30:00,2019-02-26,471
05:45:00,2019-02-26,314
06:00:00,2019-02-26,333
06:15:00,2019-02-26,357
06:30:00,2019-02-26,1328
06:45:00,2019-02-26,5006
07:00:00,2019-02-26,5179
07:15:00,2019-02-26,5934
07:30:00,2019-02-26,7603
07:45:00,2019-02-26,8043
08:00:00,2019-02-26,281
09:45:00,2019-02-26,1320
10:00:00,2019-02-26,6598
10:15:00,2019-02-26,8621
10:30:00,2019-02-26,9474
10:45:00,2019-02-26,9396
11:00:00,2019-02-26,8865
11:15:00,2019-02-26,8700
11:30:00,2019-02-26,9326
11:45:00,2019-02-26,15953
12:00:00,2019-02-26,10918
12:15:00,2019-02-26,9130
12:30:00,2019-02-26,7852
12:45:00,2019-02-26,11870
13:00:00,2019-02-26,10003
13:15:00,2019-02-26,10655
13:30:00,2019-02-26,21399
13:45:00,2019-02-26,16104
14:00:00,2019-02-26,8273
14:15:00,2019-02-26,9628
14:30:00,2019-02-26,9138
14:45:00,2019-02-26,8635
15:00:00,2019-02-26,8583
15:15:00,2019-02-26,9592
15:30:00,2019-02-26,7600
15:45:00,2019-02-26,7801
16:00:00,2019-02-26,7575
16:15:00,2019-02-26,15308
16:30:00,2019-02-26,6437
16:45:00,2019-02-26,6048
17:00:00,2019-02-26,5261
17:15:00,2019-02-26,5168
17:30:00,2019-02-26,5363
17:45:00,2019-02-26,5363
18:00:00,2019-02-26,4974
18:15:00,2019-02-26,4754
18:30:00,2019-02-26,4891
18:45:00,2019-02-26,4721
19:00:00,2019-02-26,5068
19:15:00,2019-02-26,4753
19:30:00,2019-02-26,4880
19:45:00,2019-02-26,4773
20:00:00,2019-02-26,4677
20:15:00,2019-02-26,4684
20:30:00,2019-02-26,4715
20:45:00,2019-02-26,4881
21:00:00,2019-02-26,4646
21:15:00,2019-02-26,4698
21:30:00,2019-02-26,4695
21:45:00,2019-02-26,4793
22:00:00,2019-02-26,4698
22:15:00,2019-02-26,4723
22:30:00,2019-02-26,4733
22:45:00,2019-02-26,4728
23:00:00,2019-02-26,5227
23:15:00,2019-02-26,4759
23:30:00,2019-02-26,4789
23:45:00,2019-02-26,4723
