Time,Date,Total
00:00:00,2018-11-19,3876
00:15:00,2018-11-19,3740
00:30:00,2018-11-19,3856
00:45:00,2018-11-19,3779
01:00:00,2018-11-19,3755
01:15:00,2018-11-19,3791
01:30:00,2018-11-19,3831
01:45:00,2018-11-19,3851
02:00:00,2018-11-19,3757
02:15:00,2018-11-19,3754
02:30:00,2018-11-19,3795
02:45:00,2018-11-19,3781
03:00:00,2018-11-19,3810
03:15:00,2018-11-19,3745
03:30:00,2018-11-19,3803
03:45:00,2018-11-19,3853
04:00:00,2018-11-19,3867
04:15:00,2018-11-19,3858
04:30:00,2018-11-19,3922
04:45:00,2018-11-19,4017
05:00:00,2018-11-19,3802
05:15:00,2018-11-19,3767
05:30:00,2018-11-19,3821
05:45:00,2018-11-19,3743
06:00:00,2018-11-19,3784
06:15:00,2018-11-19,3774
06:30:00,2018-11-19,4303
06:45:00,2018-11-19,4272
07:00:00,2018-11-19,4993
07:15:00,2018-11-19,6170
07:30:00,2018-11-19,9148
07:45:00,2018-11-19,11336
08:00:00,2018-11-19,13425
08:15:00,2018-11-19,10424
08:30:00,2018-11-19,8998
08:45:00,2018-11-19,8331
09:00:00,2018-11-19,10056
09:15:00,2018-11-19,9426
09:30:00,2018-11-19,10282
09:45:00,2018-11-19,8052
10:00:00,2018-11-19,8272
10:15:00,2018-11-19,21034
10:30:00,2018-11-19,12766
10:45:00,2018-11-19,10102
11:00:00,2018-11-19,11477
11:15:00,2018-11-19,10242
11:30:00,2018-11-19,10832
11:45:00,2018-11-19,12405
12:00:00,2018-11-19,13949
12:15:00,2018-11-19,10218
12:30:00,2018-11-19,9734
12:45:00,2018-11-19,10555
13:00:00,2018-11-19,11457
13:15:00,2018-11-19,8602
13:30:00,2018-11-19,8724
13:45:00,2018-11-19,9936
14:00:00,2018-11-19,7944
14:15:00,2018-11-19,10973
14:30:00,2018-11-19,12162
14:45:00,2018-11-19,12009
15:00:00,2018-11-19,7217
15:15:00,2018-11-19,7791
15:30:00,2018-11-19,7729
15:45:00,2018-11-19,12810
16:00:00,2018-11-19,8767
16:15:00,2018-11-19,8591
16:30:00,2018-11-19,6176
16:45:00,2018-11-19,5164
17:00:00,2018-11-19,4502
17:15:00,2018-11-19,4184
17:30:00,2018-11-19,4157
17:45:00,2018-11-19,4071
18:00:00,2018-11-19,3999
18:15:00,2018-11-19,4097
18:30:00,2018-11-19,3898
18:45:00,2018-11-19,3906
19:00:00,2018-11-19,3964
19:15:00,2018-11-19,3892
19:30:00,2018-11-19,3959
19:45:00,2018-11-19,3909
20:00:00,2018-11-19,4015
20:15:00,2018-11-19,3899
20:30:00,2018-11-19,3984
20:45:00,2018-11-19,3905
21:00:00,2018-11-19,3945
21:15:00,2018-11-19,3958
21:30:00,2018-11-19,3931
21:45:00,2018-11-19,3916
22:00:00,2018-11-19,4927
22:15:00,2018-11-19,5355
22:30:00,2018-11-19,5581
22:45:00,2018-11-19,6179
23:00:00,2018-11-19,6052
23:15:00,2018-11-19,6463
23:30:00,2018-11-19,5658
23:45:00,2018-11-19,4257
