Time,Date,Total
00:00:00,2019-01-09,4324
00:15:00,2019-01-09,4480
00:30:00,2019-01-09,4276
00:45:00,2019-01-09,4253
01:00:00,2019-01-09,4316
01:15:00,2019-01-09,4272
01:30:00,2019-01-09,4308
01:45:00,2019-01-09,4257
02:00:00,2019-01-09,4298
02:15:00,2019-01-09,4289
02:30:00,2019-01-09,4284
02:45:00,2019-01-09,4227
03:00:00,2019-01-09,4491
03:15:00,2019-01-09,4372
03:30:00,2019-01-09,4327
03:45:00,2019-01-09,4305
04:00:00,2019-01-09,4321
04:15:00,2019-01-09,4337
04:30:00,2019-01-09,4453
04:45:00,2019-01-09,4550
05:00:00,2019-01-09,4414
05:15:00,2019-01-09,4273
05:30:00,2019-01-09,4270
05:45:00,2019-01-09,4428
06:00:00,2019-01-09,4552
06:15:00,2019-01-09,4543
06:30:00,2019-01-09,4458
06:45:00,2019-01-09,4484
07:00:00,2019-01-09,4639
07:15:00,2019-01-09,6237
07:30:00,2019-01-09,8707
07:45:00,2019-01-09,12095
08:00:00,2019-01-09,10762
08:15:00,2019-01-09,9795
08:30:00,2019-01-09,8430
08:45:00,2019-01-09,10758
09:00:00,2019-01-09,9303
09:15:00,2019-01-09,22536
09:30:00,2019-01-09,7160
09:45:00,2019-01-09,19001
10:00:00,2019-01-09,9128
10:15:00,2019-01-09,10802
10:30:00,2019-01-09,10059
10:45:00,2019-01-09,8576
11:00:00,2019-01-09,8737
11:15:00,2019-01-09,8224
11:30:00,2019-01-09,7845
11:45:00,2019-01-09,8221
12:00:00,2019-01-09,8996
12:15:00,2019-01-09,8788
12:30:00,2019-01-09,9647
12:45:00,2019-01-09,9128
13:00:00,2019-01-09,11397
13:15:00,2019-01-09,10097
13:30:00,2019-01-09,11010
13:45:00,2019-01-09,13479
14:00:00,2019-01-09,8578
14:15:00,2019-01-09,8602
14:30:00,2019-01-09,7900
14:45:00,2019-01-09,9346
15:00:00,2019-01-09,8610
15:15:00,2019-01-09,9147
15:30:00,2019-01-09,9117
15:45:00,2019-01-09,8623
16:00:00,2019-01-09,8656
16:15:00,2019-01-09,8851
16:30:00,2019-01-09,8637
16:45:00,2019-01-09,6449
17:00:00,2019-01-09,5514
17:15:00,2019-01-09,5418
17:30:00,2019-01-09,5078
17:45:00,2019-01-09,5181
18:00:00,2019-01-09,5796
18:15:00,2019-01-09,5341
18:30:00,2019-01-09,5020
18:45:00,2019-01-09,4924
19:00:00,2019-01-09,4852
19:15:00,2019-01-09,4791
19:30:00,2019-01-09,4785
19:45:00,2019-01-09,4811
20:00:00,2019-01-09,4817
20:15:00,2019-01-09,4804
20:30:00,2019-01-09,4778
20:45:00,2019-01-09,4822
21:00:00,2019-01-09,4878
21:15:00,2019-01-09,4963
21:30:00,2019-01-09,4765
21:45:00,2019-01-09,4742
22:00:00,2019-01-09,5029
22:15:00,2019-01-09,4701
22:30:00,2019-01-09,4759
22:45:00,2019-01-09,4787
23:00:00,2019-01-09,4790
23:15:00,2019-01-09,4730
23:30:00,2019-01-09,4811
23:45:00,2019-01-09,4675
