Time,Date,Total
00:00:00,2018-10-04,4871
00:15:00,2018-10-04,4710
00:30:00,2018-10-04,4889
00:45:00,2018-10-04,4719
01:00:00,2018-10-04,4734
01:15:00,2018-10-04,4736
01:30:00,2018-10-04,4819
01:45:00,2018-10-04,4722
02:00:00,2018-10-04,4712
02:15:00,2018-10-04,4713
02:30:00,2018-10-04,4785
02:45:00,2018-10-04,4766
03:00:00,2018-10-04,4786
03:15:00,2018-10-04,4747
03:30:00,2018-10-04,4779
03:45:00,2018-10-04,4891
04:00:00,2018-10-04,4798
04:15:00,2018-10-04,4815
04:30:00,2018-10-04,4817
04:45:00,2018-10-04,4302
05:00:00,2018-10-04,4347
05:15:00,2018-10-04,4841
05:30:00,2018-10-04,4780
05:45:00,2018-10-04,4807
06:00:00,2018-10-04,4947
06:15:00,2018-10-04,4958
06:30:00,2018-10-04,5178
06:45:00,2018-10-04,5189
07:00:00,2018-10-04,5786
07:15:00,2018-10-04,7009
07:30:00,2018-10-04,5747
07:45:00,2018-10-04,5465
08:00:00,2018-10-04,5525
08:15:00,2018-10-04,5118
08:30:00,2018-10-04,5108
08:45:00,2018-10-04,5474
09:00:00,2018-10-04,5280
09:15:00,2018-10-04,5189
09:30:00,2018-10-04,5879
09:45:00,2018-10-04,5994
10:00:00,2018-10-04,7884
10:15:00,2018-10-04,10829
10:30:00,2018-10-04,12427
10:45:00,2018-10-04,10910
11:00:00,2018-10-04,11089
11:15:00,2018-10-04,12015
11:30:00,2018-10-04,16983
11:45:00,2018-10-04,7904
12:00:00,2018-10-04,8926
12:15:00,2018-10-04,11769
12:30:00,2018-10-04,9640
12:45:00,2018-10-04,11071
13:00:00,2018-10-04,12768
13:15:00,2018-10-04,10250
13:30:00,2018-10-04,8768
13:45:00,2018-10-04,10702
14:00:00,2018-10-04,9460
14:15:00,2018-10-04,8621
14:30:00,2018-10-04,10435
14:45:00,2018-10-04,10659
15:00:00,2018-10-04,10043
15:15:00,2018-10-04,8638
15:30:00,2018-10-04,7321
15:45:00,2018-10-04,8267
16:00:00,2018-10-04,12242
16:15:00,2018-10-04,7917
16:30:00,2018-10-04,6761
16:45:00,2018-10-04,6266
17:00:00,2018-10-04,6062
17:15:00,2018-10-04,5574
17:30:00,2018-10-04,5247
17:45:00,2018-10-04,5220
18:00:00,2018-10-04,5045
18:15:00,2018-10-04,5064
18:30:00,2018-10-04,5058
18:45:00,2018-10-04,5102
19:00:00,2018-10-04,7167
19:15:00,2018-10-04,6072
19:30:00,2018-10-04,6329
19:45:00,2018-10-04,6766
20:00:00,2018-10-04,5755
20:15:00,2018-10-04,7045
20:30:00,2018-10-04,5697
20:45:00,2018-10-04,5350
21:00:00,2018-10-04,2399
21:15:00,2018-10-04,1607
21:30:00,2018-10-04,5115
21:45:00,2018-10-04,6510
22:00:00,2018-10-04,4940
22:15:00,2018-10-04,4803
22:30:00,2018-10-04,4766
22:45:00,2018-10-04,4744
23:00:00,2018-10-04,4814
23:15:00,2018-10-04,4765
23:30:00,2018-10-04,4804
23:45:00,2018-10-04,4685
