Time,Date,Total
00:00:00,2019-03-22,5629
00:15:00,2019-03-22,5549
00:30:00,2019-03-22,5557
00:45:00,2019-03-22,5603
01:00:00,2019-03-22,5577
01:15:00,2019-03-22,5529
01:30:00,2019-03-22,5572
01:45:00,2019-03-22,5575
02:00:00,2019-03-22,5585
02:15:00,2019-03-22,5584
02:30:00,2019-03-22,5597
02:45:00,2019-03-22,5596
03:00:00,2019-03-22,5836
03:15:00,2019-03-22,5639
03:30:00,2019-03-22,5612
03:45:00,2019-03-22,5588
04:00:00,2019-03-22,5683
04:15:00,2019-03-22,5692
04:30:00,2019-03-22,5942
04:45:00,2019-03-22,5851
05:00:00,2019-03-22,5698
05:15:00,2019-03-22,5567
05:30:00,2019-03-22,5575
05:45:00,2019-03-22,5751
06:00:00,2019-03-22,5606
06:15:00,2019-03-22,6143
06:30:00,2019-03-22,6205
06:45:00,2019-03-22,6215
07:00:00,2019-03-22,6965
07:15:00,2019-03-22,7422
07:30:00,2019-03-22,14005
07:45:00,2019-03-22,12409
08:00:00,2019-03-22,13207
08:15:00,2019-03-22,12325
08:30:00,2019-03-22,9044
08:45:00,2019-03-22,7812
09:00:00,2019-03-22,8129
09:15:00,2019-03-22,8914
09:30:00,2019-03-22,8839
09:45:00,2019-03-22,7961
10:00:00,2019-03-22,8276
10:15:00,2019-03-22,8348
10:30:00,2019-03-22,8931
10:45:00,2019-03-22,8683
11:00:00,2019-03-22,8738
11:15:00,2019-03-22,7749
11:30:00,2019-03-22,9089
11:45:00,2019-03-22,9752
12:00:00,2019-03-22,9260
12:15:00,2019-03-22,9545
12:30:00,2019-03-22,10098
12:45:00,2019-03-22,9955
13:00:00,2019-03-22,10190
13:15:00,2019-03-22,9429
13:30:00,2019-03-22,17083
13:45:00,2019-03-22,15027
14:00:00,2019-03-22,12000
14:15:00,2019-03-22,8468
14:30:00,2019-03-22,8796
14:45:00,2019-03-22,8866
15:00:00,2019-03-22,7536
15:15:00,2019-03-22,9536
15:30:00,2019-03-22,8502
15:45:00,2019-03-22,7181
16:00:00,2019-03-22,7285
16:15:00,2019-03-22,7642
16:30:00,2019-03-22,7197
16:45:00,2019-03-22,6083
17:00:00,2019-03-22,5486
17:15:00,2019-03-22,4939
17:30:00,2019-03-22,5175
17:45:00,2019-03-22,4740
18:00:00,2019-03-22,4710
18:15:00,2019-03-22,4686
18:30:00,2019-03-22,4677
18:45:00,2019-03-22,4602
19:00:00,2019-03-22,4625
19:15:00,2019-03-22,4605
19:30:00,2019-03-22,4693
19:45:00,2019-03-22,4654
20:00:00,2019-03-22,4584
20:15:00,2019-03-22,4576
20:30:00,2019-03-22,4594
20:45:00,2019-03-22,4737
21:00:00,2019-03-22,4672
21:15:00,2019-03-22,4608
21:30:00,2019-03-22,4623
21:45:00,2019-03-22,4700
22:00:00,2019-03-22,4640
22:15:00,2019-03-22,4638
22:30:00,2019-03-22,4641
22:45:00,2019-03-22,4972
23:00:00,2019-03-22,5035
23:15:00,2019-03-22,4597
23:30:00,2019-03-22,4643
23:45:00,2019-03-22,4692
