Time,Date,Total
00:00:00,2019-02-03,4608
00:15:00,2019-02-03,4686
00:30:00,2019-02-03,4632
00:45:00,2019-02-03,4703
01:00:00,2019-02-03,4632
01:15:00,2019-02-03,6103
01:30:00,2019-02-03,5215
01:45:00,2019-02-03,4760
02:00:00,2019-02-03,4459
02:15:00,2019-02-03,4454
02:30:00,2019-02-03,4517
02:45:00,2019-02-03,4532
03:00:00,2019-02-03,4578
03:15:00,2019-02-03,4732
03:30:00,2019-02-03,4674
03:45:00,2019-02-03,4711
04:00:00,2019-02-03,4567
04:15:00,2019-02-03,4723
04:30:00,2019-02-03,4509
04:45:00,2019-02-03,4594
05:00:00,2019-02-03,4447
05:15:00,2019-02-03,4495
05:30:00,2019-02-03,4454
05:45:00,2019-02-03,4467
06:00:00,2019-02-03,4459
06:15:00,2019-02-03,4427
06:30:00,2019-02-03,4521
06:45:00,2019-02-03,6163
07:00:00,2019-02-03,5071
07:15:00,2019-02-03,4462
07:30:00,2019-02-03,4449
07:45:00,2019-02-03,4492
08:00:00,2019-02-03,4584
08:15:00,2019-02-03,4687
08:30:00,2019-02-03,4467
08:45:00,2019-02-03,4535
09:00:00,2019-02-03,4724
09:15:00,2019-02-03,4910
09:30:00,2019-02-03,4722
09:45:00,2019-02-03,4511
10:00:00,2019-02-03,4960
10:15:00,2019-02-03,5073
10:30:00,2019-02-03,4983
10:45:00,2019-02-03,4738
11:00:00,2019-02-03,4610
11:15:00,2019-02-03,4489
11:30:00,2019-02-03,4535
11:45:00,2019-02-03,6725
12:00:00,2019-02-03,4640
12:15:00,2019-02-03,4863
12:30:00,2019-02-03,4503
12:45:00,2019-02-03,4930
13:00:00,2019-02-03,4552
13:15:00,2019-02-03,4564
13:30:00,2019-02-03,4556
13:45:00,2019-02-03,4554
14:00:00,2019-02-03,6430
14:15:00,2019-02-03,5217
14:30:00,2019-02-03,4475
14:45:00,2019-02-03,6105
15:00:00,2019-02-03,4994
15:15:00,2019-02-03,4503
15:30:00,2019-02-03,4517
15:45:00,2019-02-03,4586
16:00:00,2019-02-03,6112
16:15:00,2019-02-03,5793
16:30:00,2019-02-03,4473
16:45:00,2019-02-03,4505
17:00:00,2019-02-03,4501
17:15:00,2019-02-03,4454
17:30:00,2019-02-03,4459
17:45:00,2019-02-03,4546
18:00:00,2019-02-03,4516
18:15:00,2019-02-03,4509
18:30:00,2019-02-03,4453
18:45:00,2019-02-03,4522
19:00:00,2019-02-03,4490
19:15:00,2019-02-03,4527
19:30:00,2019-02-03,4428
19:45:00,2019-02-03,4473
20:00:00,2019-02-03,4473
20:15:00,2019-02-03,4532
20:30:00,2019-02-03,4734
20:45:00,2019-02-03,4494
21:00:00,2019-02-03,4420
21:15:00,2019-02-03,4523
21:30:00,2019-02-03,4460
21:45:00,2019-02-03,4686
22:00:00,2019-02-03,4603
22:15:00,2019-02-03,4455
22:30:00,2019-02-03,4469
22:45:00,2019-02-03,4555
23:00:00,2019-02-03,4420
23:15:00,2019-02-03,4450
23:30:00,2019-02-03,4417
23:45:00,2019-02-03,4414
