Time,Date,Total
00:00:00,2019-03-16,4925
00:15:00,2019-03-16,5091
00:30:00,2019-03-16,4876
00:45:00,2019-03-16,4834
01:00:00,2019-03-16,4860
01:15:00,2019-03-16,4928
01:30:00,2019-03-16,4953
01:45:00,2019-03-16,4813
02:00:00,2019-03-16,4832
02:15:00,2019-03-16,4798
02:30:00,2019-03-16,4820
02:45:00,2019-03-16,4847
03:00:00,2019-03-16,4855
03:15:00,2019-03-16,4841
03:30:00,2019-03-16,4808
03:45:00,2019-03-16,4851
04:00:00,2019-03-16,4790
04:15:00,2019-03-16,4793
04:30:00,2019-03-16,5027
04:45:00,2019-03-16,4845
05:00:00,2019-03-16,4837
05:15:00,2019-03-16,4781
05:30:00,2019-03-16,4818
05:45:00,2019-03-16,4804
06:00:00,2019-03-16,4881
06:15:00,2019-03-16,4763
06:30:00,2019-03-16,4822
06:45:00,2019-03-16,4851
07:00:00,2019-03-16,5251
07:15:00,2019-03-16,4940
07:30:00,2019-03-16,4847
07:45:00,2019-03-16,5694
08:00:00,2019-03-16,5764
08:15:00,2019-03-16,6116
08:30:00,2019-03-16,5712
08:45:00,2019-03-16,5871
09:00:00,2019-03-16,5968
09:15:00,2019-03-16,5254
09:30:00,2019-03-16,5317
09:45:00,2019-03-16,5510
10:00:00,2019-03-16,5611
10:15:00,2019-03-16,6001
10:30:00,2019-03-16,5896
10:45:00,2019-03-16,5393
11:00:00,2019-03-16,5833
11:15:00,2019-03-16,5169
11:30:00,2019-03-16,5108
11:45:00,2019-03-16,5373
12:00:00,2019-03-16,5221
12:15:00,2019-03-16,5457
12:30:00,2019-03-16,5019
12:45:00,2019-03-16,5463
13:00:00,2019-03-16,5190
13:15:00,2019-03-16,4981
13:30:00,2019-03-16,5266
13:45:00,2019-03-16,5295
14:00:00,2019-03-16,4906
14:15:00,2019-03-16,5047
14:30:00,2019-03-16,4880
14:45:00,2019-03-16,4954
15:00:00,2019-03-16,4882
15:15:00,2019-03-16,5536
15:30:00,2019-03-16,4946
15:45:00,2019-03-16,5229
16:00:00,2019-03-16,5243
16:15:00,2019-03-16,5535
16:30:00,2019-03-16,4973
16:45:00,2019-03-16,4997
17:00:00,2019-03-16,4795
17:15:00,2019-03-16,4748
17:30:00,2019-03-16,4727
17:45:00,2019-03-16,4763
18:00:00,2019-03-16,4828
18:15:00,2019-03-16,4752
18:30:00,2019-03-16,4813
18:45:00,2019-03-16,4754
19:00:00,2019-03-16,4815
19:15:00,2019-03-16,4727
19:30:00,2019-03-16,4767
19:45:00,2019-03-16,4740
20:00:00,2019-03-16,4744
20:15:00,2019-03-16,4781
20:30:00,2019-03-16,4741
20:45:00,2019-03-16,4809
21:00:00,2019-03-16,4784
21:15:00,2019-03-16,4823
21:30:00,2019-03-16,4831
21:45:00,2019-03-16,4838
22:00:00,2019-03-16,4748
22:15:00,2019-03-16,4752
22:30:00,2019-03-16,4727
22:45:00,2019-03-16,4818
23:00:00,2019-03-16,4808
23:15:00,2019-03-16,4733
23:30:00,2019-03-16,4753
23:45:00,2019-03-16,4709
