Time,Date,Total
00:00:00,2019-01-06,4727
00:15:00,2019-01-06,4319
00:30:00,2019-01-06,4161
00:45:00,2019-01-06,9371
01:00:00,2019-01-06,2704
01:15:00,2019-01-06,2899
01:30:00,2019-01-06,6313
01:45:00,2019-01-06,7215
02:00:00,2019-01-06,4331
02:15:00,2019-01-06,6105
02:30:00,2019-01-06,11211
02:45:00,2019-01-06,5257
03:00:00,2019-01-06,4216
03:15:00,2019-01-06,6383
03:30:00,2019-01-06,11063
03:45:00,2019-01-06,4331
04:00:00,2019-01-06,3053
04:15:00,2019-01-06,3026
04:30:00,2019-01-06,6619
04:45:00,2019-01-06,15373
05:00:00,2019-01-06,2843
05:15:00,2019-01-06,2771
05:30:00,2019-01-06,8968
05:45:00,2019-01-06,9917
06:00:00,2019-01-06,4525
06:15:00,2019-01-06,3488
06:30:00,2019-01-06,8972
06:45:00,2019-01-06,9441
07:00:00,2019-01-06,4297
07:15:00,2019-01-06,2758
07:30:00,2019-01-06,2746
07:45:00,2019-01-06,2739
08:00:00,2019-01-06,2922
08:15:00,2019-01-06,2818
08:30:00,2019-01-06,2842
08:45:00,2019-01-06,2752
09:00:00,2019-01-06,3256
09:15:00,2019-01-06,3012
09:30:00,2019-01-06,2772
09:45:00,2019-01-06,2730
10:00:00,2019-01-06,3607
10:15:00,2019-01-06,3276
10:30:00,2019-01-06,3017
10:45:00,2019-01-06,2725
11:00:00,2019-01-06,2991
11:15:00,2019-01-06,3147
11:30:00,2019-01-06,2828
11:45:00,2019-01-06,2781
12:00:00,2019-01-06,2848
12:15:00,2019-01-06,2816
12:30:00,2019-01-06,2742
12:45:00,2019-01-06,2753
13:00:00,2019-01-06,2829
13:15:00,2019-01-06,2828
13:30:00,2019-01-06,2736
13:45:00,2019-01-06,2764
14:00:00,2019-01-06,2750
14:15:00,2019-01-06,2708
14:30:00,2019-01-06,2731
14:45:00,2019-01-06,2728
15:00:00,2019-01-06,2723
15:15:00,2019-01-06,2716
15:30:00,2019-01-06,2699
15:45:00,2019-01-06,2744
16:00:00,2019-01-06,2719
16:15:00,2019-01-06,2732
16:30:00,2019-01-06,2771
16:45:00,2019-01-06,2726
17:00:00,2019-01-06,2788
17:15:00,2019-01-06,2801
17:30:00,2019-01-06,2765
17:45:00,2019-01-06,2831
18:00:00,2019-01-06,2772
18:15:00,2019-01-06,2805
18:30:00,2019-01-06,2728
18:45:00,2019-01-06,2680
19:00:00,2019-01-06,2731
19:15:00,2019-01-06,2708
19:30:00,2019-01-06,2688
19:45:00,2019-01-06,2722
20:00:00,2019-01-06,2835
20:15:00,2019-01-06,2706
20:30:00,2019-01-06,2672
20:45:00,2019-01-06,2696
21:00:00,2019-01-06,2691
21:15:00,2019-01-06,2704
21:30:00,2019-01-06,2716
21:45:00,2019-01-06,2718
22:00:00,2019-01-06,2713
22:15:00,2019-01-06,2691
22:30:00,2019-01-06,2712
22:45:00,2019-01-06,2679
23:00:00,2019-01-06,2685
23:15:00,2019-01-06,2686
23:30:00,2019-01-06,2699
23:45:00,2019-01-06,2602
