Time,Date,Total
00:00:00,2018-10-09,5402
00:15:00,2018-10-09,5332
00:30:00,2018-10-09,5343
00:45:00,2018-10-09,5173
01:00:00,2018-10-09,5578
01:15:00,2018-10-09,5360
01:30:00,2018-10-09,5384
01:45:00,2018-10-09,5216
02:00:00,2018-10-09,5396
02:15:00,2018-10-09,5355
02:30:00,2018-10-09,5184
02:45:00,2018-10-09,5339
03:00:00,2018-10-09,5645
03:15:00,2018-10-09,5587
03:30:00,2018-10-09,5380
03:45:00,2018-10-09,5424
04:00:00,2018-10-09,5458
04:15:00,2018-10-09,5327
04:30:00,2018-10-09,5370
04:45:00,2018-10-09,5336
05:00:00,2018-10-09,5299
05:15:00,2018-10-09,5444
05:30:00,2018-10-09,5852
05:45:00,2018-10-09,5257
06:00:00,2018-10-09,5651
06:15:00,2018-10-09,6325
06:30:00,2018-10-09,6297
06:45:00,2018-10-09,6750
07:00:00,2018-10-09,6977
07:15:00,2018-10-09,7611
07:30:00,2018-10-09,9561
07:45:00,2018-10-09,14786
08:00:00,2018-10-09,12759
08:15:00,2018-10-09,14025
08:30:00,2018-10-09,18492
08:45:00,2018-10-09,12940
09:00:00,2018-10-09,11557
09:15:00,2018-10-09,14404
09:30:00,2018-10-09,13042
09:45:00,2018-10-09,13909
10:00:00,2018-10-09,12081
10:15:00,2018-10-09,11457
10:30:00,2018-10-09,11486
10:45:00,2018-10-09,11228
11:00:00,2018-10-09,9054
11:15:00,2018-10-09,9719
11:30:00,2018-10-09,8780
11:45:00,2018-10-09,9104
12:00:00,2018-10-09,11195
12:15:00,2018-10-09,8386
12:30:00,2018-10-09,7747
12:45:00,2018-10-09,9388
13:00:00,2018-10-09,9773
13:15:00,2018-10-09,10624
13:30:00,2018-10-09,26473
13:45:00,2018-10-09,25867
14:00:00,2018-10-09,9174
14:15:00,2018-10-09,7829
14:30:00,2018-10-09,10045
14:45:00,2018-10-09,13962
15:00:00,2018-10-09,10308
15:15:00,2018-10-09,9897
15:30:00,2018-10-09,10201
15:45:00,2018-10-09,8702
16:00:00,2018-10-09,8467
16:15:00,2018-10-09,10662
16:30:00,2018-10-09,7393
16:45:00,2018-10-09,6684
17:00:00,2018-10-09,5866
17:15:00,2018-10-09,6860
17:30:00,2018-10-09,7846
17:45:00,2018-10-09,16683
18:00:00,2018-10-09,16367
18:15:00,2018-10-09,4924
18:30:00,2018-10-09,5181
18:45:00,2018-10-09,5060
19:00:00,2018-10-09,5386
19:15:00,2018-10-09,4973
19:30:00,2018-10-09,5069
19:45:00,2018-10-09,5123
20:00:00,2018-10-09,5179
20:15:00,2018-10-09,5099
20:30:00,2018-10-09,5083
20:45:00,2018-10-09,5011
21:00:00,2018-10-09,5153
21:15:00,2018-10-09,5057
21:30:00,2018-10-09,5450
21:45:00,2018-10-09,6714
22:00:00,2018-10-09,7189
22:15:00,2018-10-09,6810
22:30:00,2018-10-09,6630
22:45:00,2018-10-09,7786
23:00:00,2018-10-09,7585
23:15:00,2018-10-09,8119
23:30:00,2018-10-09,7870
23:45:00,2018-10-09,8886
