Time,Date,Total
00:00:00,2019-02-22,5270
00:15:00,2019-02-22,4722
00:30:00,2019-02-22,4369
00:45:00,2019-02-22,4546
01:00:00,2019-02-22,5250
01:15:00,2019-02-22,5342
01:30:00,2019-02-22,5389
01:45:00,2019-02-22,5315
02:00:00,2019-02-22,5283
02:15:00,2019-02-22,5346
02:30:00,2019-02-22,5277
02:45:00,2019-02-22,5282
03:00:00,2019-02-22,5345
03:15:00,2019-02-22,5310
03:30:00,2019-02-22,5370
03:45:00,2019-02-22,5284
04:00:00,2019-02-22,5333
04:15:00,2019-02-22,5298
04:30:00,2019-02-22,5340
04:45:00,2019-02-22,5384
05:00:00,2019-02-22,5383
05:15:00,2019-02-22,5273
05:30:00,2019-02-22,5302
05:45:00,2019-02-22,5369
06:00:00,2019-02-22,5315
06:15:00,2019-02-22,5411
06:30:00,2019-02-22,6152
06:45:00,2019-02-22,5671
07:00:00,2019-02-22,5722
07:15:00,2019-02-22,6395
07:30:00,2019-02-22,9416
07:45:00,2019-02-22,11764
08:00:00,2019-02-22,13013
08:15:00,2019-02-22,12669
08:30:00,2019-02-22,13761
08:45:00,2019-02-22,11301
09:00:00,2019-02-22,8759
09:15:00,2019-02-22,10298
09:30:00,2019-02-22,22254
09:45:00,2019-02-22,7080
10:00:00,2019-02-22,7826
10:15:00,2019-02-22,7795
10:30:00,2019-02-22,8100
10:45:00,2019-02-22,8592
11:00:00,2019-02-22,8466
11:15:00,2019-02-22,9135
11:30:00,2019-02-22,9397
11:45:00,2019-02-22,10498
12:00:00,2019-02-22,8609
12:15:00,2019-02-22,7518
12:30:00,2019-02-22,7191
12:45:00,2019-02-22,8668
13:00:00,2019-02-22,7877
13:15:00,2019-02-22,8716
13:30:00,2019-02-22,7370
13:45:00,2019-02-22,8911
14:00:00,2019-02-22,8426
14:15:00,2019-02-22,8247
14:30:00,2019-02-22,8749
14:45:00,2019-02-22,9996
15:00:00,2019-02-22,8584
15:15:00,2019-02-22,7832
15:30:00,2019-02-22,7506
15:45:00,2019-02-22,7608
16:00:00,2019-02-22,9152
16:15:00,2019-02-22,7617
16:30:00,2019-02-22,6489
16:45:00,2019-02-22,5732
17:00:00,2019-02-22,6104
17:15:00,2019-02-22,5034
17:30:00,2019-02-22,4822
17:45:00,2019-02-22,4531
18:00:00,2019-02-22,4656
18:15:00,2019-02-22,4453
18:30:00,2019-02-22,4483
18:45:00,2019-02-22,4436
19:00:00,2019-02-22,5251
19:15:00,2019-02-22,4400
19:30:00,2019-02-22,4386
19:45:00,2019-02-22,4504
20:00:00,2019-02-22,4433
20:15:00,2019-02-22,4494
20:30:00,2019-02-22,4467
20:45:00,2019-02-22,4492
21:00:00,2019-02-22,4474
21:15:00,2019-02-22,4566
21:30:00,2019-02-22,4673
21:45:00,2019-02-22,4491
22:00:00,2019-02-22,4432
22:15:00,2019-02-22,4393
22:30:00,2019-02-22,4420
22:45:00,2019-02-22,4392
23:00:00,2019-02-22,4413
23:15:00,2019-02-22,4409
23:30:00,2019-02-22,4383
23:45:00,2019-02-22,4388
