Time,Date,Total
00:00:00,2018-10-13,4171
00:15:00,2018-10-13,3967
00:30:00,2018-10-13,4018
00:45:00,2018-10-13,3930
01:00:00,2018-10-13,4005
01:15:00,2018-10-13,3963
01:30:00,2018-10-13,3972
01:45:00,2018-10-13,3914
02:00:00,2018-10-13,4004
02:15:00,2018-10-13,3932
02:30:00,2018-10-13,3971
02:45:00,2018-10-13,3925
03:00:00,2018-10-13,4000
03:15:00,2018-10-13,4035
03:30:00,2018-10-13,4056
03:45:00,2018-10-13,4011
04:00:00,2018-10-13,4020
04:15:00,2018-10-13,3997
04:30:00,2018-10-13,4007
04:45:00,2018-10-13,4028
05:00:00,2018-10-13,4600
05:15:00,2018-10-13,4111
05:30:00,2018-10-13,4046
05:45:00,2018-10-13,6450
06:00:00,2018-10-13,3958
06:15:00,2018-10-13,3918
06:30:00,2018-10-13,3910
06:45:00,2018-10-13,3919
07:00:00,2018-10-13,3988
07:15:00,2018-10-13,4117
07:30:00,2018-10-13,4953
07:45:00,2018-10-13,5129
08:00:00,2018-10-13,5976
08:15:00,2018-10-13,5705
08:30:00,2018-10-13,5347
08:45:00,2018-10-13,5099
09:00:00,2018-10-13,4924
09:15:00,2018-10-13,4544
09:30:00,2018-10-13,4716
09:45:00,2018-10-13,4613
10:00:00,2018-10-13,4345
10:15:00,2018-10-13,5086
10:30:00,2018-10-13,5054
10:45:00,2018-10-13,4796
11:00:00,2018-10-13,5476
11:15:00,2018-10-13,4586
11:30:00,2018-10-13,4725
11:45:00,2018-10-13,5086
12:00:00,2018-10-13,4581
12:15:00,2018-10-13,4250
12:30:00,2018-10-13,4253
12:45:00,2018-10-13,4179
13:00:00,2018-10-13,4477
13:15:00,2018-10-13,4293
13:30:00,2018-10-13,4170
13:45:00,2018-10-13,4283
14:00:00,2018-10-13,4234
14:15:00,2018-10-13,4067
14:30:00,2018-10-13,4244
14:45:00,2018-10-13,4486
15:00:00,2018-10-13,4077
15:15:00,2018-10-13,4535
15:30:00,2018-10-13,4122
15:45:00,2018-10-13,4192
16:00:00,2018-10-13,4319
16:15:00,2018-10-13,4041
16:30:00,2018-10-13,3966
16:45:00,2018-10-13,3992
17:00:00,2018-10-13,3895
17:15:00,2018-10-13,3849
17:30:00,2018-10-13,3811
17:45:00,2018-10-13,3798
18:00:00,2018-10-13,3818
18:15:00,2018-10-13,3778
18:30:00,2018-10-13,3812
18:45:00,2018-10-13,3870
19:00:00,2018-10-13,4367
19:15:00,2018-10-13,4288
19:30:00,2018-10-13,3800
19:45:00,2018-10-13,3810
20:00:00,2018-10-13,3783
20:15:00,2018-10-13,3782
20:30:00,2018-10-13,3833
20:45:00,2018-10-13,3772
21:00:00,2018-10-13,3829
21:15:00,2018-10-13,3786
21:30:00,2018-10-13,4529
21:45:00,2018-10-13,4939
22:00:00,2018-10-13,3843
22:15:00,2018-10-13,3812
22:30:00,2018-10-13,3920
22:45:00,2018-10-13,3831
23:00:00,2018-10-13,3815
23:15:00,2018-10-13,3760
23:30:00,2018-10-13,3834
23:45:00,2018-10-13,3767
