Time,Date,Total
00:00:00,2019-03-09,5061
00:15:00,2019-03-09,5124
00:30:00,2019-03-09,5131
00:45:00,2019-03-09,5100
01:00:00,2019-03-09,5077
01:15:00,2019-03-09,4991
01:30:00,2019-03-09,5149
01:45:00,2019-03-09,5054
02:00:00,2019-03-09,5038
02:15:00,2019-03-09,5039
02:30:00,2019-03-09,5029
02:45:00,2019-03-09,5135
03:00:00,2019-03-09,5040
03:15:00,2019-03-09,5133
03:30:00,2019-03-09,5019
03:45:00,2019-03-09,5028
04:00:00,2019-03-09,5064
04:15:00,2019-03-09,5075
04:30:00,2019-03-09,5091
04:45:00,2019-03-09,5038
05:00:00,2019-03-09,5034
05:15:00,2019-03-09,5017
05:30:00,2019-03-09,4985
05:45:00,2019-03-09,5005
06:00:00,2019-03-09,5122
06:15:00,2019-03-09,5024
06:30:00,2019-03-09,5074
06:45:00,2019-03-09,5026
07:00:00,2019-03-09,5263
07:15:00,2019-03-09,5056
07:30:00,2019-03-09,5968
07:45:00,2019-03-09,5687
08:00:00,2019-03-09,6090
08:15:00,2019-03-09,5771
08:30:00,2019-03-09,6079
08:45:00,2019-03-09,5728
09:00:00,2019-03-09,6185
09:15:00,2019-03-09,5485
09:30:00,2019-03-09,6105
09:45:00,2019-03-09,5764
10:00:00,2019-03-09,5846
10:15:00,2019-03-09,5953
10:30:00,2019-03-09,5350
10:45:00,2019-03-09,6292
11:00:00,2019-03-09,6181
11:15:00,2019-03-09,5287
11:30:00,2019-03-09,5420
11:45:00,2019-03-09,5984
12:00:00,2019-03-09,5669
12:15:00,2019-03-09,5735
12:30:00,2019-03-09,5298
12:45:00,2019-03-09,5347
13:00:00,2019-03-09,5228
13:15:00,2019-03-09,5131
13:30:00,2019-03-09,5152
13:45:00,2019-03-09,5144
14:00:00,2019-03-09,5191
14:15:00,2019-03-09,5105
14:30:00,2019-03-09,5057
14:45:00,2019-03-09,5062
15:00:00,2019-03-09,5251
15:15:00,2019-03-09,5032
15:30:00,2019-03-09,5307
15:45:00,2019-03-09,5223
16:00:00,2019-03-09,5259
16:15:00,2019-03-09,5080
16:30:00,2019-03-09,5050
16:45:00,2019-03-09,5048
17:00:00,2019-03-09,5088
17:15:00,2019-03-09,5070
17:30:00,2019-03-09,5123
17:45:00,2019-03-09,5078
18:00:00,2019-03-09,5302
18:15:00,2019-03-09,5138
18:30:00,2019-03-09,5111
18:45:00,2019-03-09,5132
19:00:00,2019-03-09,5078
19:15:00,2019-03-09,5141
19:30:00,2019-03-09,5034
19:45:00,2019-03-09,5049
20:00:00,2019-03-09,5039
20:15:00,2019-03-09,5022
20:30:00,2019-03-09,5031
20:45:00,2019-03-09,5100
21:00:00,2019-03-09,5095
21:15:00,2019-03-09,5002
21:30:00,2019-03-09,4985
21:45:00,2019-03-09,5138
22:00:00,2019-03-09,5065
22:15:00,2019-03-09,5141
22:30:00,2019-03-09,5096
22:45:00,2019-03-09,5044
23:00:00,2019-03-09,5056
23:15:00,2019-03-09,4998
23:30:00,2019-03-09,5009
23:45:00,2019-03-09,5241
