Time,Date,Total
00:00:00,2019-03-27,5168
00:15:00,2019-03-27,5096
00:30:00,2019-03-27,5156
00:45:00,2019-03-27,5102
01:00:00,2019-03-27,5069
01:15:00,2019-03-27,5098
01:30:00,2019-03-27,5094
01:45:00,2019-03-27,5073
02:00:00,2019-03-27,5058
02:15:00,2019-03-27,5065
02:30:00,2019-03-27,5074
02:45:00,2019-03-27,5108
03:00:00,2019-03-27,5065
03:15:00,2019-03-27,5089
03:30:00,2019-03-27,5070
03:45:00,2019-03-27,5236
04:00:00,2019-03-27,5142
04:15:00,2019-03-27,5218
04:30:00,2019-03-27,5378
04:45:00,2019-03-27,5140
05:00:00,2019-03-27,5169
05:15:00,2019-03-27,5203
05:30:00,2019-03-27,5290
05:45:00,2019-03-27,5289
06:00:00,2019-03-27,5168
06:15:00,2019-03-27,5281
06:30:00,2019-03-27,5597
06:45:00,2019-03-27,5509
07:00:00,2019-03-27,6080
07:15:00,2019-03-27,6315
07:30:00,2019-03-27,9951
07:45:00,2019-03-27,13507
08:00:00,2019-03-27,11655
08:15:00,2019-03-27,13794
08:30:00,2019-03-27,12043
08:45:00,2019-03-27,17712
09:00:00,2019-03-27,33843
09:15:00,2019-03-27,12107
09:30:00,2019-03-27,9446
09:45:00,2019-03-27,8382
10:00:00,2019-03-27,10093
10:15:00,2019-03-27,12953
10:30:00,2019-03-27,10007
10:45:00,2019-03-27,8893
11:00:00,2019-03-27,10951
11:15:00,2019-03-27,25896
11:30:00,2019-03-27,13950
11:45:00,2019-03-27,10586
12:00:00,2019-03-27,18776
12:15:00,2019-03-27,16363
12:30:00,2019-03-27,11400
12:45:00,2019-03-27,11524
13:00:00,2019-03-27,9404
13:15:00,2019-03-27,8884
13:30:00,2019-03-27,10418
13:45:00,2019-03-27,9089
14:00:00,2019-03-27,9701
14:15:00,2019-03-27,9141
14:30:00,2019-03-27,9899
14:45:00,2019-03-27,8857
15:00:00,2019-03-27,9543
15:15:00,2019-03-27,9328
15:30:00,2019-03-27,9025
15:45:00,2019-03-27,9545
16:00:00,2019-03-27,8401
16:15:00,2019-03-27,8741
16:30:00,2019-03-27,7075
16:45:00,2019-03-27,7339
17:00:00,2019-03-27,7070
17:15:00,2019-03-27,5480
17:30:00,2019-03-27,5185
17:45:00,2019-03-27,5614
18:00:00,2019-03-27,4988
18:15:00,2019-03-27,5052
18:30:00,2019-03-27,5166
18:45:00,2019-03-27,5234
19:00:00,2019-03-27,5103
19:15:00,2019-03-27,4974
19:30:00,2019-03-27,5013
19:45:00,2019-03-27,4941
20:00:00,2019-03-27,4929
20:15:00,2019-03-27,4904
20:30:00,2019-03-27,4950
20:45:00,2019-03-27,4987
21:00:00,2019-03-27,4904
21:15:00,2019-03-27,4943
21:30:00,2019-03-27,4920
21:45:00,2019-03-27,4961
22:00:00,2019-03-27,4915
22:15:00,2019-03-27,4906
22:30:00,2019-03-27,4936
22:45:00,2019-03-27,4925
23:00:00,2019-03-27,4877
23:15:00,2019-03-27,5119
23:30:00,2019-03-27,4937
23:45:00,2019-03-27,4825
