Time,Date,Total
00:00:00,2018-10-24,4546
00:15:00,2018-10-24,4396
00:30:00,2018-10-24,4416
00:45:00,2018-10-24,4427
01:00:00,2018-10-24,4411
01:15:00,2018-10-24,4385
01:30:00,2018-10-24,4437
01:45:00,2018-10-24,4424
02:00:00,2018-10-24,4653
02:15:00,2018-10-24,4381
02:30:00,2018-10-24,4403
02:45:00,2018-10-24,4401
03:00:00,2018-10-24,4474
03:15:00,2018-10-24,4429
03:30:00,2018-10-24,4469
03:45:00,2018-10-24,4419
04:00:00,2018-10-24,4474
04:15:00,2018-10-24,4420
04:30:00,2018-10-24,4589
04:45:00,2018-10-24,4561
05:00:00,2018-10-24,4530
05:15:00,2018-10-24,4399
05:30:00,2018-10-24,4501
05:45:00,2018-10-24,4476
06:00:00,2018-10-24,4564
06:15:00,2018-10-24,4599
06:30:00,2018-10-24,4618
06:45:00,2018-10-24,4671
07:00:00,2018-10-24,4781
07:15:00,2018-10-24,7562
07:30:00,2018-10-24,7952
07:45:00,2018-10-24,12840
08:00:00,2018-10-24,12469
08:15:00,2018-10-24,12841
08:30:00,2018-10-24,11760
08:45:00,2018-10-24,8975
09:00:00,2018-10-24,9094
09:15:00,2018-10-24,13451
09:30:00,2018-10-24,8597
09:45:00,2018-10-24,9051
10:00:00,2018-10-24,28848
10:15:00,2018-10-24,9918
10:30:00,2018-10-24,8324
10:45:00,2018-10-24,8492
11:00:00,2018-10-24,10199
11:15:00,2018-10-24,8679
11:30:00,2018-10-24,7601
11:45:00,2018-10-24,9135
12:00:00,2018-10-24,11281
12:15:00,2018-10-24,10392
12:30:00,2018-10-24,11196
12:45:00,2018-10-24,9746
13:00:00,2018-10-24,10713
13:15:00,2018-10-24,11166
13:30:00,2018-10-24,11771
13:45:00,2018-10-24,11064
14:00:00,2018-10-24,11891
14:15:00,2018-10-24,11618
14:30:00,2018-10-24,9676
14:45:00,2018-10-24,10653
15:00:00,2018-10-24,9994
15:15:00,2018-10-24,10616
15:30:00,2018-10-24,11446
15:45:00,2018-10-24,22319
16:00:00,2018-10-24,21520
16:15:00,2018-10-24,23838
16:30:00,2018-10-24,7520
16:45:00,2018-10-24,6767
17:00:00,2018-10-24,5748
17:15:00,2018-10-24,5743
17:30:00,2018-10-24,5679
17:45:00,2018-10-24,5407
18:00:00,2018-10-24,8772
18:15:00,2018-10-24,5243
18:30:00,2018-10-24,4800
18:45:00,2018-10-24,4979
19:00:00,2018-10-24,5245
19:15:00,2018-10-24,4846
19:30:00,2018-10-24,4553
19:45:00,2018-10-24,4552
20:00:00,2018-10-24,4559
20:15:00,2018-10-24,4486
20:30:00,2018-10-24,4552
20:45:00,2018-10-24,4527
21:00:00,2018-10-24,4528
21:15:00,2018-10-24,4541
21:30:00,2018-10-24,5078
21:45:00,2018-10-24,5207
22:00:00,2018-10-24,4532
22:15:00,2018-10-24,4544
22:30:00,2018-10-24,4538
22:45:00,2018-10-24,4531
23:00:00,2018-10-24,4603
23:15:00,2018-10-24,4523
23:30:00,2018-10-24,4529
23:45:00,2018-10-24,4523
