Time,Date,Total
00:00:00,2019-02-16,4342
00:15:00,2019-02-16,4384
00:30:00,2019-02-16,4280
00:45:00,2019-02-16,4304
01:00:00,2019-02-16,4314
01:15:00,2019-02-16,4285
01:30:00,2019-02-16,4492
01:45:00,2019-02-16,4272
02:00:00,2019-02-16,4603
02:15:00,2019-02-16,4437
02:30:00,2019-02-16,4366
02:45:00,2019-02-16,4285
03:00:00,2019-02-16,4312
03:15:00,2019-02-16,4289
03:30:00,2019-02-16,4274
03:45:00,2019-02-16,4385
04:00:00,2019-02-16,4362
04:15:00,2019-02-16,4346
04:30:00,2019-02-16,4356
04:45:00,2019-02-16,4347
05:00:00,2019-02-16,4367
05:15:00,2019-02-16,4294
05:30:00,2019-02-16,4356
05:45:00,2019-02-16,4394
06:00:00,2019-02-16,4315
06:15:00,2019-02-16,4290
06:30:00,2019-02-16,4246
06:45:00,2019-02-16,4287
07:00:00,2019-02-16,4613
07:15:00,2019-02-16,4675
07:30:00,2019-02-16,4479
07:45:00,2019-02-16,5208
08:00:00,2019-02-16,6281
08:15:00,2019-02-16,5566
08:30:00,2019-02-16,4886
08:45:00,2019-02-16,4868
09:00:00,2019-02-16,5289
09:15:00,2019-02-16,4986
09:30:00,2019-02-16,4758
09:45:00,2019-02-16,4733
10:00:00,2019-02-16,5081
10:15:00,2019-02-16,5378
10:30:00,2019-02-16,5389
10:45:00,2019-02-16,4636
11:00:00,2019-02-16,4736
11:15:00,2019-02-16,4697
11:30:00,2019-02-16,4779
11:45:00,2019-02-16,5263
12:00:00,2019-02-16,4901
12:15:00,2019-02-16,5115
12:30:00,2019-02-16,4885
12:45:00,2019-02-16,4897
13:00:00,2019-02-16,4815
13:15:00,2019-02-16,4690
13:30:00,2019-02-16,4640
13:45:00,2019-02-16,4784
14:00:00,2019-02-16,5777
14:15:00,2019-02-16,4585
14:30:00,2019-02-16,4455
14:45:00,2019-02-16,4600
15:00:00,2019-02-16,4551
15:15:00,2019-02-16,4642
15:30:00,2019-02-16,4541
15:45:00,2019-02-16,5041
16:00:00,2019-02-16,4732
16:15:00,2019-02-16,4428
16:30:00,2019-02-16,4486
16:45:00,2019-02-16,4385
17:00:00,2019-02-16,4242
17:15:00,2019-02-16,4347
17:30:00,2019-02-16,4378
17:45:00,2019-02-16,4203
18:00:00,2019-02-16,4237
18:15:00,2019-02-16,4252
18:30:00,2019-02-16,4186
18:45:00,2019-02-16,4249
19:00:00,2019-02-16,4221
19:15:00,2019-02-16,4244
19:30:00,2019-02-16,4363
19:45:00,2019-02-16,4255
20:00:00,2019-02-16,4266
20:15:00,2019-02-16,4261
20:30:00,2019-02-16,4287
20:45:00,2019-02-16,4223
21:00:00,2019-02-16,4236
21:15:00,2019-02-16,4257
21:30:00,2019-02-16,4273
21:45:00,2019-02-16,4247
22:00:00,2019-02-16,4222
22:15:00,2019-02-16,4267
22:30:00,2019-02-16,4210
22:45:00,2019-02-16,4307
23:00:00,2019-02-16,4282
23:15:00,2019-02-16,4233
23:30:00,2019-02-16,4243
23:45:00,2019-02-16,4228
