Time,Date,Total
00:00:00,2018-10-31,4220
00:15:00,2018-10-31,4080
00:30:00,2018-10-31,4109
00:45:00,2018-10-31,4160
01:00:00,2018-10-31,4077
01:15:00,2018-10-31,4091
01:30:00,2018-10-31,4197
01:45:00,2018-10-31,4189
02:00:00,2018-10-31,4086
02:15:00,2018-10-31,4094
02:30:00,2018-10-31,4372
02:45:00,2018-10-31,4108
03:00:00,2018-10-31,4178
03:15:00,2018-10-31,4122
03:30:00,2018-10-31,4277
03:45:00,2018-10-31,4066
04:00:00,2018-10-31,4156
04:15:00,2018-10-31,4099
04:30:00,2018-10-31,4180
04:45:00,2018-10-31,4176
05:00:00,2018-10-31,4270
05:15:00,2018-10-31,4109
05:30:00,2018-10-31,4136
05:45:00,2018-10-31,4178
06:00:00,2018-10-31,4195
06:15:00,2018-10-31,4181
06:30:00,2018-10-31,4380
06:45:00,2018-10-31,4344
07:00:00,2018-10-31,4656
07:15:00,2018-10-31,6220
07:30:00,2018-10-31,7264
07:45:00,2018-10-31,10418
08:00:00,2018-10-31,10717
08:15:00,2018-10-31,13206
08:30:00,2018-10-31,10140
08:45:00,2018-10-31,8623
09:00:00,2018-10-31,9240
09:15:00,2018-10-31,7958
09:30:00,2018-10-31,12598
09:45:00,2018-10-31,8785
10:00:00,2018-10-31,8774
10:15:00,2018-10-31,10153
10:30:00,2018-10-31,9633
10:45:00,2018-10-31,9337
11:00:00,2018-10-31,6801
11:15:00,2018-10-31,17308
11:30:00,2018-10-31,15848
11:45:00,2018-10-31,14789
12:00:00,2018-10-31,12837
12:15:00,2018-10-31,9892
12:30:00,2018-10-31,9987
12:45:00,2018-10-31,11078
13:00:00,2018-10-31,11243
13:15:00,2018-10-31,11857
13:30:00,2018-10-31,12301
13:45:00,2018-10-31,9752
14:00:00,2018-10-31,9971
14:15:00,2018-10-31,9585
14:30:00,2018-10-31,9459
14:45:00,2018-10-31,8394
15:00:00,2018-10-31,9813
15:15:00,2018-10-31,9038
15:30:00,2018-10-31,8678
15:45:00,2018-10-31,8441
16:00:00,2018-10-31,7650
16:15:00,2018-10-31,7770
16:30:00,2018-10-31,5896
16:45:00,2018-10-31,5978
17:00:00,2018-10-31,4654
17:15:00,2018-10-31,4406
17:30:00,2018-10-31,4507
17:45:00,2018-10-31,4466
18:00:00,2018-10-31,4300
18:15:00,2018-10-31,4199
18:30:00,2018-10-31,4065
18:45:00,2018-10-31,4325
19:00:00,2018-10-31,4474
19:15:00,2018-10-31,5060
19:30:00,2018-10-31,4078
19:45:00,2018-10-31,4106
20:00:00,2018-10-31,4111
20:15:00,2018-10-31,4076
20:30:00,2018-10-31,4098
20:45:00,2018-10-31,4166
21:00:00,2018-10-31,4175
21:15:00,2018-10-31,4114
21:30:00,2018-10-31,4803
21:45:00,2018-10-31,5226
22:00:00,2018-10-31,4461
22:15:00,2018-10-31,4055
22:30:00,2018-10-31,4085
22:45:00,2018-10-31,4109
23:00:00,2018-10-31,4119
23:15:00,2018-10-31,4162
23:30:00,2018-10-31,4088
23:45:00,2018-10-31,4295
