Time,Date,Total
00:00:00,2018-11-22,4140
00:15:00,2018-11-22,4060
00:30:00,2018-11-22,4041
00:45:00,2018-11-22,4039
01:00:00,2018-11-22,3974
01:15:00,2018-11-22,3990
01:30:00,2018-11-22,4092
01:45:00,2018-11-22,4024
02:00:00,2018-11-22,3981
02:15:00,2018-11-22,4013
02:30:00,2018-11-22,4005
02:45:00,2018-11-22,3955
03:00:00,2018-11-22,4079
03:15:00,2018-11-22,4079
03:30:00,2018-11-22,4046
03:45:00,2018-11-22,3997
04:00:00,2018-11-22,4058
04:15:00,2018-11-22,4112
04:30:00,2018-11-22,4017
04:45:00,2018-11-22,4082
05:00:00,2018-11-22,4003
05:15:00,2018-11-22,3995
05:30:00,2018-11-22,4019
05:45:00,2018-11-22,3966
06:00:00,2018-11-22,4864
06:15:00,2018-11-22,4363
06:30:00,2018-11-22,4019
06:45:00,2018-11-22,4051
07:00:00,2018-11-22,4094
07:15:00,2018-11-22,3955
07:30:00,2018-11-22,3973
07:45:00,2018-11-22,3897
08:00:00,2018-11-22,3905
08:15:00,2018-11-22,3983
08:30:00,2018-11-22,3961
08:45:00,2018-11-22,3907
09:00:00,2018-11-22,3959
09:15:00,2018-11-22,3920
09:30:00,2018-11-22,3915
09:45:00,2018-11-22,3944
10:00:00,2018-11-22,3907
10:15:00,2018-11-22,3934
10:30:00,2018-11-22,3984
10:45:00,2018-11-22,3888
11:00:00,2018-11-22,3888
11:15:00,2018-11-22,3924
11:30:00,2018-11-22,3927
11:45:00,2018-11-22,3908
12:00:00,2018-11-22,3967
12:15:00,2018-11-22,3981
12:30:00,2018-11-22,3907
12:45:00,2018-11-22,3903
13:00:00,2018-11-22,4148
13:15:00,2018-11-22,3909
13:30:00,2018-11-22,3969
13:45:00,2018-11-22,3921
14:00:00,2018-11-22,3920
14:15:00,2018-11-22,3915
14:30:00,2018-11-22,3950
14:45:00,2018-11-22,3895
15:00:00,2018-11-22,4040
15:15:00,2018-11-22,3899
15:30:00,2018-11-22,3919
15:45:00,2018-11-22,3908
16:00:00,2018-11-22,3978
16:15:00,2018-11-22,3959
16:30:00,2018-11-22,3924
16:45:00,2018-11-22,3869
17:00:00,2018-11-22,3881
17:15:00,2018-11-22,3928
17:30:00,2018-11-22,3972
17:45:00,2018-11-22,3924
18:00:00,2018-11-22,3869
18:15:00,2018-11-22,3938
18:30:00,2018-11-22,3911
18:45:00,2018-11-22,3891
19:00:00,2018-11-22,4386
19:15:00,2018-11-22,4321
19:30:00,2018-11-22,4362
19:45:00,2018-11-22,4285
20:00:00,2018-11-22,4317
20:15:00,2018-11-22,4305
20:30:00,2018-11-22,4288
20:45:00,2018-11-22,4300
21:00:00,2018-11-22,4056
21:15:00,2018-11-22,4014
21:30:00,2018-11-22,3900
21:45:00,2018-11-22,3901
22:00:00,2018-11-22,3908
22:15:00,2018-11-22,3967
22:30:00,2018-11-22,3970
22:45:00,2018-11-22,3916
23:00:00,2018-11-22,4084
23:15:00,2018-11-22,3901
23:30:00,2018-11-22,3903
23:45:00,2018-11-22,3834
