Time,Date,Total
00:00:00,2019-02-09,4649
00:15:00,2019-02-09,4532
00:30:00,2019-02-09,4597
00:45:00,2019-02-09,4555
01:00:00,2019-02-09,4599
01:15:00,2019-02-09,4582
01:30:00,2019-02-09,4629
01:45:00,2019-02-09,4611
02:00:00,2019-02-09,4585
02:15:00,2019-02-09,4587
02:30:00,2019-02-09,4652
02:45:00,2019-02-09,4575
03:00:00,2019-02-09,4914
03:15:00,2019-02-09,4637
03:30:00,2019-02-09,4955
03:45:00,2019-02-09,4639
04:00:00,2019-02-09,4675
04:15:00,2019-02-09,4606
04:30:00,2019-02-09,4604
04:45:00,2019-02-09,4691
05:00:00,2019-02-09,4667
05:15:00,2019-02-09,4629
05:30:00,2019-02-09,4648
05:45:00,2019-02-09,4582
06:00:00,2019-02-09,4646
06:15:00,2019-02-09,4542
06:30:00,2019-02-09,4555
06:45:00,2019-02-09,4604
07:00:00,2019-02-09,4652
07:15:00,2019-02-09,4769
07:30:00,2019-02-09,4983
07:45:00,2019-02-09,5094
08:00:00,2019-02-09,6025
08:15:00,2019-02-09,5636
08:30:00,2019-02-09,5806
08:45:00,2019-02-09,5182
09:00:00,2019-02-09,5424
09:15:00,2019-02-09,5125
09:30:00,2019-02-09,4944
09:45:00,2019-02-09,5454
10:00:00,2019-02-09,5681
10:15:00,2019-02-09,5879
10:30:00,2019-02-09,5299
10:45:00,2019-02-09,4856
11:00:00,2019-02-09,5608
11:15:00,2019-02-09,4992
11:30:00,2019-02-09,4831
11:45:00,2019-02-09,5433
12:00:00,2019-02-09,5429
12:15:00,2019-02-09,5131
12:30:00,2019-02-09,4874
12:45:00,2019-02-09,5148
13:00:00,2019-02-09,4879
13:15:00,2019-02-09,4859
13:30:00,2019-02-09,4810
13:45:00,2019-02-09,4711
14:00:00,2019-02-09,5012
14:15:00,2019-02-09,4699
14:30:00,2019-02-09,4875
14:45:00,2019-02-09,5438
15:00:00,2019-02-09,4782
15:15:00,2019-02-09,4843
15:30:00,2019-02-09,4683
15:45:00,2019-02-09,4782
16:00:00,2019-02-09,5024
16:15:00,2019-02-09,4692
16:30:00,2019-02-09,4730
16:45:00,2019-02-09,4665
17:00:00,2019-02-09,4584
17:15:00,2019-02-09,4570
17:30:00,2019-02-09,4536
17:45:00,2019-02-09,4563
18:00:00,2019-02-09,4530
18:15:00,2019-02-09,4483
18:30:00,2019-02-09,4538
18:45:00,2019-02-09,4510
19:00:00,2019-02-09,4588
19:15:00,2019-02-09,4497
19:30:00,2019-02-09,4545
19:45:00,2019-02-09,4549
20:00:00,2019-02-09,4604
20:15:00,2019-02-09,4631
20:30:00,2019-02-09,4492
20:45:00,2019-02-09,4488
21:00:00,2019-02-09,4540
21:15:00,2019-02-09,4571
21:30:00,2019-02-09,4932
21:45:00,2019-02-09,4952
22:00:00,2019-02-09,4551
22:15:00,2019-02-09,4470
22:30:00,2019-02-09,4487
22:45:00,2019-02-09,4842
23:00:00,2019-02-09,4537
23:15:00,2019-02-09,4524
23:30:00,2019-02-09,4488
23:45:00,2019-02-09,4447
