Time,Date,Total
00:00:00,2019-01-30,649
00:15:00,2019-01-30,689
00:30:00,2019-01-30,678
00:45:00,2019-01-30,715
01:00:00,2019-01-30,660
01:15:00,2019-01-30,675
01:30:00,2019-01-30,755
01:45:00,2019-01-30,656
02:00:00,2019-01-30,725
02:15:00,2019-01-30,660
02:30:00,2019-01-30,774
02:45:00,2019-01-30,612
03:00:00,2019-01-30,754
03:15:00,2019-01-30,773
03:30:00,2019-01-30,788
03:45:00,2019-01-30,731
04:00:00,2019-01-30,858
04:15:00,2019-01-30,798
04:30:00,2019-01-30,710
04:45:00,2019-01-30,895
05:00:00,2019-01-30,969
05:15:00,2019-01-30,959
05:30:00,2019-01-30,890
05:45:00,2019-01-30,836
06:00:00,2019-01-30,1905
06:15:00,2019-01-30,1445
06:30:00,2019-01-30,6882
06:45:00,2019-01-30,8021
07:00:00,2019-01-30,12008
07:15:00,2019-01-30,7280
07:30:00,2019-01-30,3262
07:45:00,2019-01-30,3872
08:00:00,2019-01-30,9057
08:15:00,2019-01-30,5663
08:30:00,2019-01-30,4938
08:45:00,2019-01-30,3668
09:00:00,2019-01-30,1819
09:15:00,2019-01-30,2806
09:30:00,2019-01-30,2501
09:45:00,2019-01-30,3752
10:00:00,2019-01-30,9249
10:15:00,2019-01-30,9326
10:30:00,2019-01-30,9838
10:45:00,2019-01-30,9562
11:00:00,2019-01-30,9355
11:15:00,2019-01-30,7971
11:30:00,2019-01-30,8864
11:45:00,2019-01-30,8587
12:00:00,2019-01-30,8672
12:15:00,2019-01-30,11468
12:30:00,2019-01-30,13341
12:45:00,2019-01-30,8395
13:00:00,2019-01-30,12532
13:15:00,2019-01-30,9661
13:30:00,2019-01-30,8859
13:45:00,2019-01-30,7856
14:00:00,2019-01-30,11474
14:15:00,2019-01-30,9704
14:30:00,2019-01-30,9362
14:45:00,2019-01-30,10422
15:00:00,2019-01-30,13159
15:15:00,2019-01-30,9007
15:30:00,2019-01-30,10101
15:45:00,2019-01-30,9051
16:00:00,2019-01-30,7650
16:15:00,2019-01-30,7947
16:30:00,2019-01-30,6981
16:45:00,2019-01-30,6736
17:00:00,2019-01-30,5790
17:15:00,2019-01-30,6041
17:30:00,2019-01-30,5303
17:45:00,2019-01-30,5480
18:00:00,2019-01-30,4979
18:15:00,2019-01-30,5069
18:30:00,2019-01-30,4960
18:45:00,2019-01-30,5062
19:00:00,2019-01-30,4908
19:15:00,2019-01-30,4919
19:30:00,2019-01-30,4932
19:45:00,2019-01-30,4905
20:00:00,2019-01-30,4901
20:15:00,2019-01-30,5086
20:30:00,2019-01-30,4955
20:45:00,2019-01-30,4943
21:00:00,2019-01-30,4895
21:15:00,2019-01-30,4965
21:30:00,2019-01-30,5619
21:45:00,2019-01-30,5165
22:00:00,2019-01-30,4885
22:15:00,2019-01-30,4956
22:30:00,2019-01-30,4941
22:45:00,2019-01-30,4906
23:00:00,2019-01-30,4945
23:15:00,2019-01-30,4916
23:30:00,2019-01-30,5089
23:45:00,2019-01-30,4918
