Time,Date,Total
00:00:00,2019-02-23,4520
00:15:00,2019-02-23,4504
00:30:00,2019-02-23,4488
00:45:00,2019-02-23,4423
01:00:00,2019-02-23,4403
01:15:00,2019-02-23,4426
01:30:00,2019-02-23,4524
01:45:00,2019-02-23,4403
02:00:00,2019-02-23,4350
02:15:00,2019-02-23,4499
02:30:00,2019-02-23,4432
02:45:00,2019-02-23,4373
03:00:00,2019-02-23,4448
03:15:00,2019-02-23,4457
03:30:00,2019-02-23,4495
03:45:00,2019-02-23,4445
04:00:00,2019-02-23,4464
04:15:00,2019-02-23,4414
04:30:00,2019-02-23,4499
04:45:00,2019-02-23,4474
05:00:00,2019-02-23,4392
05:15:00,2019-02-23,4432
05:30:00,2019-02-23,4448
05:45:00,2019-02-23,4377
06:00:00,2019-02-23,4401
06:15:00,2019-02-23,4362
06:30:00,2019-02-23,4385
06:45:00,2019-02-23,4435
07:00:00,2019-02-23,4614
07:15:00,2019-02-23,4504
07:30:00,2019-02-23,4668
07:45:00,2019-02-23,5145
08:00:00,2019-02-23,6292
08:15:00,2019-02-23,6322
08:30:00,2019-02-23,4798
08:45:00,2019-02-23,4780
09:00:00,2019-02-23,5469
09:15:00,2019-02-23,4796
09:30:00,2019-02-23,5024
09:45:00,2019-02-23,5095
10:00:00,2019-02-23,5045
10:15:00,2019-02-23,5488
10:30:00,2019-02-23,5552
10:45:00,2019-02-23,4760
11:00:00,2019-02-23,4781
11:15:00,2019-02-23,4724
11:30:00,2019-02-23,4606
11:45:00,2019-02-23,5321
12:00:00,2019-02-23,5002
12:15:00,2019-02-23,4835
12:30:00,2019-02-23,4690
12:45:00,2019-02-23,4438
13:00:00,2019-02-23,4554
13:15:00,2019-02-23,4862
13:30:00,2019-02-23,4451
13:45:00,2019-02-23,4648
14:00:00,2019-02-23,4455
14:15:00,2019-02-23,4548
14:30:00,2019-02-23,4397
14:45:00,2019-02-23,4468
15:00:00,2019-02-23,5322
15:15:00,2019-02-23,5974
15:30:00,2019-02-23,6071
15:45:00,2019-02-23,4706
16:00:00,2019-02-23,4404
16:15:00,2019-02-23,4498
16:30:00,2019-02-23,4430
16:45:00,2019-02-23,4476
17:00:00,2019-02-23,4336
17:15:00,2019-02-23,4375
17:30:00,2019-02-23,4442
17:45:00,2019-02-23,4367
18:00:00,2019-02-23,4433
18:15:00,2019-02-23,4404
18:30:00,2019-02-23,4312
18:45:00,2019-02-23,4386
19:00:00,2019-02-23,4323
19:15:00,2019-02-23,4336
19:30:00,2019-02-23,4306
19:45:00,2019-02-23,4311
20:00:00,2019-02-23,4402
20:15:00,2019-02-23,4353
20:30:00,2019-02-23,4314
20:45:00,2019-02-23,4355
21:00:00,2019-02-23,4322
21:15:00,2019-02-23,4303
21:30:00,2019-02-23,4327
21:45:00,2019-02-23,4377
22:00:00,2019-02-23,4317
22:15:00,2019-02-23,4330
22:30:00,2019-02-23,4394
22:45:00,2019-02-23,4307
23:00:00,2019-02-23,4282
23:15:00,2019-02-23,4296
23:30:00,2019-02-23,4315
23:45:00,2019-02-23,4241
