Time,Date,Total
00:00:00,2019-03-25,4545
00:15:00,2019-03-25,4505
00:30:00,2019-03-25,4727
00:45:00,2019-03-25,4702
01:00:00,2019-03-25,4586
01:15:00,2019-03-25,4532
01:30:00,2019-03-25,4672
01:45:00,2019-03-25,4667
02:00:00,2019-03-25,4621
02:15:00,2019-03-25,4754
02:30:00,2019-03-25,4882
02:45:00,2019-03-25,4550
03:00:00,2019-03-25,4619
03:15:00,2019-03-25,4522
03:30:00,2019-03-25,4594
03:45:00,2019-03-25,4608
04:00:00,2019-03-25,4665
04:15:00,2019-03-25,4622
04:30:00,2019-03-25,4630
04:45:00,2019-03-25,4689
05:00:00,2019-03-25,4668
05:15:00,2019-03-25,4578
05:30:00,2019-03-25,4605
05:45:00,2019-03-25,4516
06:00:00,2019-03-25,4557
06:15:00,2019-03-25,5050
06:30:00,2019-03-25,4770
06:45:00,2019-03-25,5919
07:00:00,2019-03-25,5979
07:15:00,2019-03-25,9522
07:30:00,2019-03-25,8274
07:45:00,2019-03-25,12579
08:00:00,2019-03-25,12073
08:15:00,2019-03-25,10936
08:30:00,2019-03-25,14834
08:45:00,2019-03-25,9242
09:00:00,2019-03-25,9274
09:15:00,2019-03-25,11884
09:30:00,2019-03-25,9361
09:45:00,2019-03-25,9663
10:00:00,2019-03-25,10142
10:15:00,2019-03-25,10002
10:30:00,2019-03-25,19542
10:45:00,2019-03-25,11665
11:00:00,2019-03-25,16995
11:15:00,2019-03-25,20290
11:30:00,2019-03-25,11948
11:45:00,2019-03-25,9640
12:00:00,2019-03-25,8658
12:15:00,2019-03-25,10407
12:30:00,2019-03-25,13855
12:45:00,2019-03-25,11869
13:00:00,2019-03-25,9360
13:15:00,2019-03-25,9368
13:30:00,2019-03-25,10725
13:45:00,2019-03-25,9954
14:00:00,2019-03-25,8597
14:15:00,2019-03-25,9715
14:30:00,2019-03-25,8320
14:45:00,2019-03-25,9521
15:00:00,2019-03-25,8693
15:15:00,2019-03-25,8697
15:30:00,2019-03-25,8499
15:45:00,2019-03-25,8871
16:00:00,2019-03-25,10289
16:15:00,2019-03-25,12197
16:30:00,2019-03-25,9873
16:45:00,2019-03-25,8138
17:00:00,2019-03-25,5493
17:15:00,2019-03-25,5344
17:30:00,2019-03-25,5449
17:45:00,2019-03-25,4961
18:00:00,2019-03-25,4857
18:15:00,2019-03-25,4799
18:30:00,2019-03-25,4785
18:45:00,2019-03-25,4817
19:00:00,2019-03-25,4779
19:15:00,2019-03-25,4853
19:30:00,2019-03-25,4779
19:45:00,2019-03-25,4739
20:00:00,2019-03-25,4752
20:15:00,2019-03-25,4759
20:30:00,2019-03-25,4741
20:45:00,2019-03-25,4748
21:00:00,2019-03-25,4699
21:15:00,2019-03-25,4670
21:30:00,2019-03-25,4855
21:45:00,2019-03-25,4810
22:00:00,2019-03-25,4701
22:15:00,2019-03-25,4712
22:30:00,2019-03-25,4776
22:45:00,2019-03-25,4797
23:00:00,2019-03-25,4764
23:15:00,2019-03-25,4845
23:30:00,2019-03-25,4810
23:45:00,2019-03-25,4839
