Time,Date,Total
00:00:00,2019-03-15,5874
00:15:00,2019-03-15,5957
00:30:00,2019-03-15,5910
00:45:00,2019-03-15,5856
01:00:00,2019-03-15,5887
01:15:00,2019-03-15,6005
01:30:00,2019-03-15,5990
01:45:00,2019-03-15,5889
02:00:00,2019-03-15,5859
02:15:00,2019-03-15,5807
02:30:00,2019-03-15,5838
02:45:00,2019-03-15,5893
03:00:00,2019-03-15,5909
03:15:00,2019-03-15,5894
03:30:00,2019-03-15,6300
03:45:00,2019-03-15,6065
04:00:00,2019-03-15,5926
04:15:00,2019-03-15,5957
04:30:00,2019-03-15,5913
04:45:00,2019-03-15,5975
05:00:00,2019-03-15,5885
05:15:00,2019-03-15,5865
05:30:00,2019-03-15,6358
05:45:00,2019-03-15,5912
06:00:00,2019-03-15,6225
06:15:00,2019-03-15,6418
06:30:00,2019-03-15,6326
06:45:00,2019-03-15,6214
07:00:00,2019-03-15,6917
07:15:00,2019-03-15,7883
07:30:00,2019-03-15,9882
07:45:00,2019-03-15,11600
08:00:00,2019-03-15,10633
08:15:00,2019-03-15,15189
08:30:00,2019-03-15,21551
08:45:00,2019-03-15,9471
09:00:00,2019-03-15,9340
09:15:00,2019-03-15,9668
09:30:00,2019-03-15,8743
09:45:00,2019-03-15,9084
10:00:00,2019-03-15,8356
10:15:00,2019-03-15,12050
10:30:00,2019-03-15,9915
10:45:00,2019-03-15,10536
11:00:00,2019-03-15,9016
11:15:00,2019-03-15,8876
11:30:00,2019-03-15,8559
11:45:00,2019-03-15,8787
12:00:00,2019-03-15,9401
12:15:00,2019-03-15,9878
12:30:00,2019-03-15,10518
12:45:00,2019-03-15,9245
13:00:00,2019-03-15,10193
13:15:00,2019-03-15,12881
13:30:00,2019-03-15,8967
13:45:00,2019-03-15,9420
14:00:00,2019-03-15,8308
14:15:00,2019-03-15,9253
14:30:00,2019-03-15,9882
14:45:00,2019-03-15,8240
15:00:00,2019-03-15,8394
15:15:00,2019-03-15,8056
15:30:00,2019-03-15,8064
15:45:00,2019-03-15,8176
16:00:00,2019-03-15,8797
16:15:00,2019-03-15,7669
16:30:00,2019-03-15,6167
16:45:00,2019-03-15,6616
17:00:00,2019-03-15,5544
17:15:00,2019-03-15,5147
17:30:00,2019-03-15,5792
17:45:00,2019-03-15,5002
18:00:00,2019-03-15,5038
18:15:00,2019-03-15,4856
18:30:00,2019-03-15,4902
18:45:00,2019-03-15,4936
19:00:00,2019-03-15,4887
19:15:00,2019-03-15,4815
19:30:00,2019-03-15,4926
19:45:00,2019-03-15,4852
20:00:00,2019-03-15,4901
20:15:00,2019-03-15,4819
20:30:00,2019-03-15,4818
20:45:00,2019-03-15,4833
21:00:00,2019-03-15,4887
21:15:00,2019-03-15,4810
21:30:00,2019-03-15,4866
21:45:00,2019-03-15,4888
22:00:00,2019-03-15,4828
22:15:00,2019-03-15,4832
22:30:00,2019-03-15,4836
22:45:00,2019-03-15,4820
23:00:00,2019-03-15,4904
23:15:00,2019-03-15,4821
23:30:00,2019-03-15,4848
23:45:00,2019-03-15,4865
