Time,Date,Total
00:00:00,2018-09-26,4569
00:15:00,2018-09-26,4557
00:30:00,2018-09-26,4544
00:45:00,2018-09-26,4527
01:00:00,2018-09-26,4529
01:15:00,2018-09-26,4528
01:30:00,2018-09-26,4530
01:45:00,2018-09-26,4556
02:00:00,2018-09-26,4552
02:15:00,2018-09-26,4555
02:30:00,2018-09-26,4524
02:45:00,2018-09-26,4515
03:00:00,2018-09-26,4677
03:15:00,2018-09-26,4568
03:30:00,2018-09-26,4558
03:45:00,2018-09-26,4525
04:00:00,2018-09-26,4599
04:15:00,2018-09-26,4825
04:30:00,2018-09-26,4636
04:45:00,2018-09-26,4606
05:00:00,2018-09-26,4593
05:15:00,2018-09-26,4520
05:30:00,2018-09-26,4541
05:45:00,2018-09-26,4515
06:00:00,2018-09-26,5109
06:15:00,2018-09-26,4650
06:30:00,2018-09-26,4971
06:45:00,2018-09-26,5015
07:00:00,2018-09-26,5157
07:15:00,2018-09-26,7412
07:30:00,2018-09-26,8771
07:45:00,2018-09-26,13655
08:00:00,2018-09-26,10403
08:15:00,2018-09-26,11363
08:30:00,2018-09-26,12074
08:45:00,2018-09-26,9760
09:00:00,2018-09-26,9509
09:15:00,2018-09-26,13709
09:30:00,2018-09-26,9964
09:45:00,2018-09-26,9222
10:00:00,2018-09-26,7892
10:15:00,2018-09-26,9764
10:30:00,2018-09-26,12182
10:45:00,2018-09-26,9246
11:00:00,2018-09-26,9525
11:15:00,2018-09-26,8396
11:30:00,2018-09-26,10193
11:45:00,2018-09-26,9873
12:00:00,2018-09-26,9714
12:15:00,2018-09-26,10828
12:30:00,2018-09-26,10130
12:45:00,2018-09-26,10763
13:00:00,2018-09-26,9875
13:15:00,2018-09-26,9009
13:30:00,2018-09-26,8660
13:45:00,2018-09-26,9710
14:00:00,2018-09-26,9782
14:15:00,2018-09-26,9502
14:30:00,2018-09-26,8726
14:45:00,2018-09-26,10939
15:00:00,2018-09-26,12649
15:15:00,2018-09-26,17359
15:30:00,2018-09-26,8449
15:45:00,2018-09-26,9303
16:00:00,2018-09-26,8503
16:15:00,2018-09-26,9140
16:30:00,2018-09-26,7665
16:45:00,2018-09-26,7141
17:00:00,2018-09-26,5599
17:15:00,2018-09-26,5409
17:30:00,2018-09-26,4902
17:45:00,2018-09-26,4990
18:00:00,2018-09-26,5003
18:15:00,2018-09-26,4880
18:30:00,2018-09-26,4590
18:45:00,2018-09-26,4700
19:00:00,2018-09-26,4723
19:15:00,2018-09-26,4520
19:30:00,2018-09-26,4545
19:45:00,2018-09-26,4461
20:00:00,2018-09-26,4520
20:15:00,2018-09-26,4452
20:30:00,2018-09-26,4486
20:45:00,2018-09-26,4666
21:00:00,2018-09-26,4463
21:15:00,2018-09-26,4411
21:30:00,2018-09-26,4513
21:45:00,2018-09-26,4432
22:00:00,2018-09-26,4441
22:15:00,2018-09-26,4418
22:30:00,2018-09-26,5240
22:45:00,2018-09-26,4417
23:00:00,2018-09-26,4468
23:15:00,2018-09-26,4409
23:30:00,2018-09-26,4495
23:45:00,2018-09-26,4359
