Time,Date,Total
00:00:00,2019-02-19,4309
00:15:00,2019-02-19,4258
00:30:00,2019-02-19,4205
00:45:00,2019-02-19,4279
01:00:00,2019-02-19,4181
01:15:00,2019-02-19,4185
01:30:00,2019-02-19,4392
01:45:00,2019-02-19,4451
02:00:00,2019-02-19,4161
02:15:00,2019-02-19,4179
02:30:00,2019-02-19,4156
02:45:00,2019-02-19,4196
03:00:00,2019-02-19,4208
03:15:00,2019-02-19,4246
03:30:00,2019-02-19,4229
03:45:00,2019-02-19,4261
04:00:00,2019-02-19,4259
04:15:00,2019-02-19,4245
04:30:00,2019-02-19,4369
04:45:00,2019-02-19,4286
05:00:00,2019-02-19,4514
05:15:00,2019-02-19,4332
05:30:00,2019-02-19,4343
05:45:00,2019-02-19,4288
06:00:00,2019-02-19,4265
06:15:00,2019-02-19,4598
06:30:00,2019-02-19,4276
06:45:00,2019-02-19,4429
07:00:00,2019-02-19,4659
07:15:00,2019-02-19,6681
07:30:00,2019-02-19,7300
07:45:00,2019-02-19,12880
08:00:00,2019-02-19,9732
08:15:00,2019-02-19,10006
08:30:00,2019-02-19,10671
08:45:00,2019-02-19,9117
09:00:00,2019-02-19,8766
09:15:00,2019-02-19,8529
09:30:00,2019-02-19,9130
09:45:00,2019-02-19,8638
10:00:00,2019-02-19,7705
10:15:00,2019-02-19,7733
10:30:00,2019-02-19,7754
10:45:00,2019-02-19,10165
11:00:00,2019-02-19,18982
11:15:00,2019-02-19,20798
11:30:00,2019-02-19,9736
11:45:00,2019-02-19,8738
12:00:00,2019-02-19,9985
12:15:00,2019-02-19,8935
12:30:00,2019-02-19,9412
12:45:00,2019-02-19,10521
13:00:00,2019-02-19,9265
13:15:00,2019-02-19,8928
13:30:00,2019-02-19,7440
13:45:00,2019-02-19,8024
14:00:00,2019-02-19,9278
14:15:00,2019-02-19,11071
14:30:00,2019-02-19,7451
14:45:00,2019-02-19,7710
15:00:00,2019-02-19,8705
15:15:00,2019-02-19,7144
15:30:00,2019-02-19,10431
15:45:00,2019-02-19,7477
16:00:00,2019-02-19,7575
16:15:00,2019-02-19,7350
16:30:00,2019-02-19,6110
16:45:00,2019-02-19,6240
17:00:00,2019-02-19,5601
17:15:00,2019-02-19,5297
17:30:00,2019-02-19,5778
17:45:00,2019-02-19,5063
18:00:00,2019-02-19,5093
18:15:00,2019-02-19,4606
18:30:00,2019-02-19,4632
18:45:00,2019-02-19,4627
19:00:00,2019-02-19,4651
19:15:00,2019-02-19,4771
19:30:00,2019-02-19,4672
19:45:00,2019-02-19,4723
20:00:00,2019-02-19,4792
20:15:00,2019-02-19,5144
20:30:00,2019-02-19,4645
20:45:00,2019-02-19,4627
21:00:00,2019-02-19,4623
21:15:00,2019-02-19,4694
21:30:00,2019-02-19,4626
21:45:00,2019-02-19,4692
22:00:00,2019-02-19,4634
22:15:00,2019-02-19,4735
22:30:00,2019-02-19,4605
22:45:00,2019-02-19,4679
23:00:00,2019-02-19,4612
23:15:00,2019-02-19,4607
23:30:00,2019-02-19,4621
23:45:00,2019-02-19,4626
