Time,Date,Total
00:00:00,2018-09-20,4605
00:15:00,2018-09-20,4682
00:30:00,2018-09-20,4589
00:45:00,2018-09-20,4547
01:00:00,2018-09-20,4534
01:15:00,2018-09-20,4531
01:30:00,2018-09-20,4587
01:45:00,2018-09-20,4562
02:00:00,2018-09-20,5405
02:15:00,2018-09-20,4854
02:30:00,2018-09-20,4542
02:45:00,2018-09-20,4497
03:00:00,2018-09-20,4589
03:15:00,2018-09-20,4565
03:30:00,2018-09-20,4647
03:45:00,2018-09-20,4527
04:00:00,2018-09-20,5405
04:15:00,2018-09-20,4568
04:30:00,2018-09-20,4632
04:45:00,2018-09-20,4539
05:00:00,2018-09-20,4717
05:15:00,2018-09-20,4934
05:30:00,2018-09-20,9178
05:45:00,2018-09-20,4582
06:00:00,2018-09-20,4828
06:15:00,2018-09-20,4829
06:30:00,2018-09-20,5449
06:45:00,2018-09-20,4907
07:00:00,2018-09-20,5265
07:15:00,2018-09-20,6606
07:30:00,2018-09-20,8941
07:45:00,2018-09-20,12960
08:00:00,2018-09-20,14538
08:15:00,2018-09-20,14793
08:30:00,2018-09-20,12677
08:45:00,2018-09-20,8308
09:00:00,2018-09-20,7973
09:15:00,2018-09-20,8042
09:30:00,2018-09-20,9176
09:45:00,2018-09-20,8857
10:00:00,2018-09-20,14392
10:15:00,2018-09-20,14750
10:30:00,2018-09-20,11037
10:45:00,2018-09-20,11818
11:00:00,2018-09-20,13497
11:15:00,2018-09-20,10945
11:30:00,2018-09-20,9847
11:45:00,2018-09-20,8235
12:00:00,2018-09-20,8437
12:15:00,2018-09-20,13088
12:30:00,2018-09-20,12439
12:45:00,2018-09-20,11807
13:00:00,2018-09-20,10920
13:15:00,2018-09-20,8624
13:30:00,2018-09-20,9655
13:45:00,2018-09-20,9112
14:00:00,2018-09-20,8684
14:15:00,2018-09-20,8141
14:30:00,2018-09-20,8501
14:45:00,2018-09-20,9339
15:00:00,2018-09-20,9523
15:15:00,2018-09-20,9893
15:30:00,2018-09-20,9042
15:45:00,2018-09-20,7721
16:00:00,2018-09-20,8233
16:15:00,2018-09-20,11742
16:30:00,2018-09-20,28004
16:45:00,2018-09-20,12421
17:00:00,2018-09-20,6330
17:15:00,2018-09-20,5639
17:30:00,2018-09-20,5370
17:45:00,2018-09-20,5389
18:00:00,2018-09-20,5234
18:15:00,2018-09-20,5341
18:30:00,2018-09-20,5485
18:45:00,2018-09-20,5360
19:00:00,2018-09-20,5027
21:00:00,2018-09-20,139
21:15:00,2018-09-20,3297
21:30:00,2018-09-20,5162
21:45:00,2018-09-20,5192
22:00:00,2018-09-20,5249
22:15:00,2018-09-20,5209
22:30:00,2018-09-20,5183
22:45:00,2018-09-20,5093
23:00:00,2018-09-20,5195
23:15:00,2018-09-20,5140
23:30:00,2018-09-20,5139
23:45:00,2018-09-20,5138
