Time,Date,Total
00:00:00,2018-11-06,4221
00:15:00,2018-11-06,4114
00:30:00,2018-11-06,4124
00:45:00,2018-11-06,4122
01:00:00,2018-11-06,4118
01:15:00,2018-11-06,4154
01:30:00,2018-11-06,4220
01:45:00,2018-11-06,4143
02:00:00,2018-11-06,4201
02:15:00,2018-11-06,4146
02:30:00,2018-11-06,4100
02:45:00,2018-11-06,4105
03:00:00,2018-11-06,4116
03:15:00,2018-11-06,4143
03:30:00,2018-11-06,4168
03:45:00,2018-11-06,4091
04:00:00,2018-11-06,4149
04:15:00,2018-11-06,4204
04:30:00,2018-11-06,4331
04:45:00,2018-11-06,4151
05:00:00,2018-11-06,4199
05:15:00,2018-11-06,4198
05:30:00,2018-11-06,4242
05:45:00,2018-11-06,4137
06:00:00,2018-11-06,4236
06:15:00,2018-11-06,4658
06:30:00,2018-11-06,4259
06:45:00,2018-11-06,5111
07:00:00,2018-11-06,5625
07:15:00,2018-11-06,5818
07:30:00,2018-11-06,8858
07:45:00,2018-11-06,11234
08:00:00,2018-11-06,11416
08:15:00,2018-11-06,7803
08:30:00,2018-11-06,10501
08:45:00,2018-11-06,6448
09:00:00,2018-11-06,9932
09:15:00,2018-11-06,9246
09:30:00,2018-11-06,8700
09:45:00,2018-11-06,10945
10:00:00,2018-11-06,7352
10:15:00,2018-11-06,7265
10:30:00,2018-11-06,9474
10:45:00,2018-11-06,8539
11:00:00,2018-11-06,7122
11:15:00,2018-11-06,17793
11:30:00,2018-11-06,15673
11:45:00,2018-11-06,11739
12:00:00,2018-11-06,8969
12:15:00,2018-11-06,8640
12:30:00,2018-11-06,9101
12:45:00,2018-11-06,9166
13:00:00,2018-11-06,9209
13:15:00,2018-11-06,9366
13:30:00,2018-11-06,18113
13:45:00,2018-11-06,7604
14:00:00,2018-11-06,8426
14:15:00,2018-11-06,7856
14:30:00,2018-11-06,7761
14:45:00,2018-11-06,7744
15:00:00,2018-11-06,14071
15:15:00,2018-11-06,13151
15:30:00,2018-11-06,7322
15:45:00,2018-11-06,18476
16:00:00,2018-11-06,15338
16:15:00,2018-11-06,7560
16:30:00,2018-11-06,6416
16:45:00,2018-11-06,5878
17:00:00,2018-11-06,5708
17:15:00,2018-11-06,4907
17:30:00,2018-11-06,4573
17:45:00,2018-11-06,4423
18:00:00,2018-11-06,4525
18:15:00,2018-11-06,4389
18:30:00,2018-11-06,4326
18:45:00,2018-11-06,4324
19:00:00,2018-11-06,4290
19:15:00,2018-11-06,4260
19:30:00,2018-11-06,4375
19:45:00,2018-11-06,4366
20:00:00,2018-11-06,4327
20:15:00,2018-11-06,4312
20:30:00,2018-11-06,4327
20:45:00,2018-11-06,4363
21:00:00,2018-11-06,4280
21:15:00,2018-11-06,4326
21:30:00,2018-11-06,4314
21:45:00,2018-11-06,4340
22:00:00,2018-11-06,4314
22:15:00,2018-11-06,4249
22:30:00,2018-11-06,4395
22:45:00,2018-11-06,4307
23:00:00,2018-11-06,4384
23:15:00,2018-11-06,4261
23:30:00,2018-11-06,4338
23:45:00,2018-11-06,4304
