Time,Date,Total
00:00:00,2018-10-26,5320
00:15:00,2018-10-26,5180
00:30:00,2018-10-26,5219
00:45:00,2018-10-26,5194
01:00:00,2018-10-26,5240
01:15:00,2018-10-26,5220
01:30:00,2018-10-26,5236
01:45:00,2018-10-26,5231
02:00:00,2018-10-26,5216
02:15:00,2018-10-26,5215
02:30:00,2018-10-26,5377
02:45:00,2018-10-26,5174
03:00:00,2018-10-26,5287
03:15:00,2018-10-26,5301
03:30:00,2018-10-26,5317
03:45:00,2018-10-26,5280
04:00:00,2018-10-26,5278
04:15:00,2018-10-26,5262
04:30:00,2018-10-26,5409
04:45:00,2018-10-26,5364
05:00:00,2018-10-26,5296
05:15:00,2018-10-26,5252
05:30:00,2018-10-26,5287
05:45:00,2018-10-26,5225
06:00:00,2018-10-26,5384
06:15:00,2018-10-26,5584
06:30:00,2018-10-26,5304
06:45:00,2018-10-26,7737
07:00:00,2018-10-26,6395
07:15:00,2018-10-26,6975
07:30:00,2018-10-26,9377
07:45:00,2018-10-26,11533
08:00:00,2018-10-26,10719
08:15:00,2018-10-26,10232
08:30:00,2018-10-26,9631
08:45:00,2018-10-26,9305
09:00:00,2018-10-26,8643
09:15:00,2018-10-26,8252
09:30:00,2018-10-26,8719
09:45:00,2018-10-26,8404
10:00:00,2018-10-26,9263
10:15:00,2018-10-26,10848
10:30:00,2018-10-26,10264
10:45:00,2018-10-26,9477
11:00:00,2018-10-26,10256
11:15:00,2018-10-26,13014
11:30:00,2018-10-26,9615
11:45:00,2018-10-26,10365
12:00:00,2018-10-26,13157
12:15:00,2018-10-26,9758
12:30:00,2018-10-26,10361
12:45:00,2018-10-26,9197
13:00:00,2018-10-26,10038
13:15:00,2018-10-26,8984
13:30:00,2018-10-26,9449
13:45:00,2018-10-26,8379
14:00:00,2018-10-26,11261
14:15:00,2018-10-26,20331
14:30:00,2018-10-26,28378
14:45:00,2018-10-26,16248
15:00:00,2018-10-26,10150
15:15:00,2018-10-26,8638
15:30:00,2018-10-26,9815
15:45:00,2018-10-26,10294
16:00:00,2018-10-26,8751
16:15:00,2018-10-26,8860
16:30:00,2018-10-26,8373
16:45:00,2018-10-26,6069
17:00:00,2018-10-26,5225
17:15:00,2018-10-26,5907
17:30:00,2018-10-26,4701
17:45:00,2018-10-26,4527
18:00:00,2018-10-26,4453
18:15:00,2018-10-26,4455
18:30:00,2018-10-26,4318
18:45:00,2018-10-26,4275
19:00:00,2018-10-26,4807
19:15:00,2018-10-26,4671
19:30:00,2018-10-26,4522
19:45:00,2018-10-26,4305
20:00:00,2018-10-26,4258
20:15:00,2018-10-26,4248
20:30:00,2018-10-26,4234
20:45:00,2018-10-26,4240
21:00:00,2018-10-26,4268
21:15:00,2018-10-26,4269
21:30:00,2018-10-26,4887
21:45:00,2018-10-26,4968
22:00:00,2018-10-26,4313
22:15:00,2018-10-26,4241
22:30:00,2018-10-26,4295
22:45:00,2018-10-26,4259
23:00:00,2018-10-26,4288
23:15:00,2018-10-26,4252
23:30:00,2018-10-26,4300
23:45:00,2018-10-26,4255
