Time,Date,Total
00:00:00,2018-12-04,4276
00:15:00,2018-12-04,4256
00:30:00,2018-12-04,4220
00:45:00,2018-12-04,4154
01:00:00,2018-12-04,4274
01:15:00,2018-12-04,4246
01:30:00,2018-12-04,4343
01:45:00,2018-12-04,4181
02:00:00,2018-12-04,4240
02:15:00,2018-12-04,4244
02:30:00,2018-12-04,4223
02:45:00,2018-12-04,4153
03:00:00,2018-12-04,4243
03:15:00,2018-12-04,4238
03:30:00,2018-12-04,4244
03:45:00,2018-12-04,4176
04:00:00,2018-12-04,4301
04:15:00,2018-12-04,4275
04:30:00,2018-12-04,4483
04:45:00,2018-12-04,4204
05:00:00,2018-12-04,4705
05:15:00,2018-12-04,4225
05:30:00,2018-12-04,4333
05:45:00,2018-12-04,4159
06:00:00,2018-12-04,4279
06:15:00,2018-12-04,4273
06:30:00,2018-12-04,4475
06:45:00,2018-12-04,5161
07:00:00,2018-12-04,6511
07:15:00,2018-12-04,6967
07:30:00,2018-12-04,6802
07:45:00,2018-12-04,9033
08:00:00,2018-12-04,11575
08:15:00,2018-12-04,9912
08:30:00,2018-12-04,9069
08:45:00,2018-12-04,8312
09:00:00,2018-12-04,14242
09:15:00,2018-12-04,8062
09:30:00,2018-12-04,7719
09:45:00,2018-12-04,8390
10:00:00,2018-12-04,12962
10:15:00,2018-12-04,10801
10:30:00,2018-12-04,10903
10:45:00,2018-12-04,10170
11:00:00,2018-12-04,10801
11:15:00,2018-12-04,8006
11:30:00,2018-12-04,9217
11:45:00,2018-12-04,9498
12:00:00,2018-12-04,8189
12:15:00,2018-12-04,8292
12:30:00,2018-12-04,8923
12:45:00,2018-12-04,9227
13:00:00,2018-12-04,9561
13:15:00,2018-12-04,8960
13:30:00,2018-12-04,8659
13:45:00,2018-12-04,8104
14:00:00,2018-12-04,9224
14:15:00,2018-12-04,8317
14:30:00,2018-12-04,21409
14:45:00,2018-12-04,8829
15:00:00,2018-12-04,7781
15:15:00,2018-12-04,8007
15:30:00,2018-12-04,8302
15:45:00,2018-12-04,7614
16:00:00,2018-12-04,8592
16:15:00,2018-12-04,8462
16:30:00,2018-12-04,10906
16:45:00,2018-12-04,5587
17:00:00,2018-12-04,6204
17:15:00,2018-12-04,5720
17:30:00,2018-12-04,5252
17:45:00,2018-12-04,4790
18:00:00,2018-12-04,4258
18:15:00,2018-12-04,4188
18:30:00,2018-12-04,4400
18:45:00,2018-12-04,4201
19:00:00,2018-12-04,4721
19:15:00,2018-12-04,4477
19:30:00,2018-12-04,4188
19:45:00,2018-12-04,4201
20:00:00,2018-12-04,4217
20:15:00,2018-12-04,4263
20:30:00,2018-12-04,4179
20:45:00,2018-12-04,4278
21:00:00,2018-12-04,4303
21:15:00,2018-12-04,4171
21:30:00,2018-12-04,4163
21:45:00,2018-12-04,4173
22:00:00,2018-12-04,4193
22:15:00,2018-12-04,4183
22:30:00,2018-12-04,4185
22:45:00,2018-12-04,4176
23:00:00,2018-12-04,4202
23:15:00,2018-12-04,4180
23:30:00,2018-12-04,4270
23:45:00,2018-12-04,4149
