Time,Date,Total
00:00:00,2018-09-23,499596
00:15:00,2018-09-23,358352
00:30:00,2018-09-23,473107
00:45:00,2018-09-23,357498
01:00:00,2018-09-23,430245
01:15:00,2018-09-23,371519
01:30:00,2018-09-23,384467
01:45:00,2018-09-23,385522
02:00:00,2018-09-23,423754
02:15:00,2018-09-23,370425
02:30:00,2018-09-23,404253
02:45:00,2018-09-23,433997
03:00:00,2018-09-23,547033
03:15:00,2018-09-23,372548
03:30:00,2018-09-23,395741
03:45:00,2018-09-23,410600
04:00:00,2018-09-23,459290
04:15:00,2018-09-23,509868
04:30:00,2018-09-23,387200
04:45:00,2018-09-23,357036
05:00:00,2018-09-23,389669
05:15:00,2018-09-23,371228
05:30:00,2018-09-23,387145
05:45:00,2018-09-23,352473
06:00:00,2018-09-23,369281
06:15:00,2018-09-23,367188
06:30:00,2018-09-23,386341
06:45:00,2018-09-23,363324
07:00:00,2018-09-23,392653
07:15:00,2018-09-23,360071
07:30:00,2018-09-23,374976
07:45:00,2018-09-23,365188
08:00:00,2018-09-23,480923
08:15:00,2018-09-23,388612
08:30:00,2018-09-23,384985
08:45:00,2018-09-23,362258
09:00:00,2018-09-23,389232
09:15:00,2018-09-23,383146
09:30:00,2018-09-23,386659
09:45:00,2018-09-23,370875
10:00:00,2018-09-23,384185
10:15:00,2018-09-23,353268
10:30:00,2018-09-23,370904
10:45:00,2018-09-23,368410
11:00:00,2018-09-23,389536
11:15:00,2018-09-23,370287
11:30:00,2018-09-23,372354
11:45:00,2018-09-23,364470
12:00:00,2018-09-23,386091
12:15:00,2018-09-23,351750
12:30:00,2018-09-23,356305
12:45:00,2018-09-23,401409
13:00:00,2018-09-23,377916
13:15:00,2018-09-23,345915
13:30:00,2018-09-23,358818
13:45:00,2018-09-23,356587
14:00:00,2018-09-23,387971
14:15:00,2018-09-23,354159
14:30:00,2018-09-23,361930
14:45:00,2018-09-23,336744
15:00:00,2018-09-23,357435
15:15:00,2018-09-23,331024
15:30:00,2018-09-23,362340
15:45:00,2018-09-23,350857
16:00:00,2018-09-23,368644
16:15:00,2018-09-23,338607
16:30:00,2018-09-23,378576
16:45:00,2018-09-23,371531
17:00:00,2018-09-23,438538
17:15:00,2018-09-23,428911
17:30:00,2018-09-23,367811
17:45:00,2018-09-23,349453
18:00:00,2018-09-23,396820
18:15:00,2018-09-23,359410
18:30:00,2018-09-23,383035
18:45:00,2018-09-23,374035
19:00:00,2018-09-23,400368
19:15:00,2018-09-23,370446
19:30:00,2018-09-23,440153
19:45:00,2018-09-23,440094
20:00:00,2018-09-23,415429
20:15:00,2018-09-23,365256
20:30:00,2018-09-23,365539
20:45:00,2018-09-23,333411
21:00:00,2018-09-23,415990
21:15:00,2018-09-23,357201
21:30:00,2018-09-23,381540
21:45:00,2018-09-23,373604
22:00:00,2018-09-23,667800
22:15:00,2018-09-23,358984
22:30:00,2018-09-23,357081
22:45:00,2018-09-23,396725
23:00:00,2018-09-23,1110882
23:15:00,2018-09-23,1448128
23:30:00,2018-09-23,592156
23:45:00,2018-09-23,434697
