Time,Date,Total
00:00:00,2018-11-08,104295
00:15:00,2018-11-08,67202
00:30:00,2018-11-08,86726
00:45:00,2018-11-08,84092
01:00:00,2018-11-08,114849
01:15:00,2018-11-08,97113
01:30:00,2018-11-08,107018
01:45:00,2018-11-08,60379
02:00:00,2018-11-08,65693
02:15:00,2018-11-08,60428
02:30:00,2018-11-08,69802
02:45:00,2018-11-08,64429
03:00:00,2018-11-08,64452
03:15:00,2018-11-08,44840
03:30:00,2018-11-08,55368
03:45:00,2018-11-08,54484
04:00:00,2018-11-08,76543
04:15:00,2018-11-08,55754
04:30:00,2018-11-08,54917
04:45:00,2018-11-08,55989
05:00:00,2018-11-08,58076
05:15:00,2018-11-08,45904
05:30:00,2018-11-08,57031
05:45:00,2018-11-08,47867
06:00:00,2018-11-08,57529
06:15:00,2018-11-08,56045
06:30:00,2018-11-08,67055
06:45:00,2018-11-08,56660
07:00:00,2018-11-08,77124
07:15:00,2018-11-08,72500
07:30:00,2018-11-08,104952
07:45:00,2018-11-08,134346
08:00:00,2018-11-08,141848
08:15:00,2018-11-08,122896
08:30:00,2018-11-08,157796
08:45:00,2018-11-08,142815
09:00:00,2018-11-08,137608
09:15:00,2018-11-08,126801
09:30:00,2018-11-08,149953
09:45:00,2018-11-08,180263
10:00:00,2018-11-08,187702
10:15:00,2018-11-08,162132
10:30:00,2018-11-08,182348
10:45:00,2018-11-08,154020
11:00:00,2018-11-08,171103
11:15:00,2018-11-08,122786
11:30:00,2018-11-08,148846
11:45:00,2018-11-08,123269
12:00:00,2018-11-08,195037
12:15:00,2018-11-08,147006
12:30:00,2018-11-08,134667
12:45:00,2018-11-08,122827
13:00:00,2018-11-08,145336
13:15:00,2018-11-08,151637
13:30:00,2018-11-08,132644
13:45:00,2018-11-08,128093
14:00:00,2018-11-08,224827
14:15:00,2018-11-08,219337
14:30:00,2018-11-08,191385
14:45:00,2018-11-08,197447
15:00:00,2018-11-08,220550
15:15:00,2018-11-08,200919
15:30:00,2018-11-08,206147
15:45:00,2018-11-08,183179
16:00:00,2018-11-08,149666
16:15:00,2018-11-08,140360
16:30:00,2018-11-08,147255
16:45:00,2018-11-08,136611
17:00:00,2018-11-08,139392
17:15:00,2018-11-08,126472
17:30:00,2018-11-08,109401
17:45:00,2018-11-08,115243
18:00:00,2018-11-08,128230
18:15:00,2018-11-08,78286
18:30:00,2018-11-08,88710
18:45:00,2018-11-08,59087
19:00:00,2018-11-08,65975
19:15:00,2018-11-08,56005
19:30:00,2018-11-08,69702
19:45:00,2018-11-08,91581
20:00:00,2018-11-08,73407
20:15:00,2018-11-08,54117
20:30:00,2018-11-08,77440
20:45:00,2018-11-08,63131
21:00:00,2018-11-08,74841
21:15:00,2018-11-08,66339
21:30:00,2018-11-08,80614
21:45:00,2018-11-08,59822
22:00:00,2018-11-08,56662
22:15:00,2018-11-08,50096
22:30:00,2018-11-08,60732
22:45:00,2018-11-08,61914
23:00:00,2018-11-08,83839
23:15:00,2018-11-08,80208
23:30:00,2018-11-08,125407
23:45:00,2018-11-08,111749
