Time,Date,Total
00:00:00,2018-09-20,490823
00:15:00,2018-09-20,357905
00:30:00,2018-09-20,479952
00:45:00,2018-09-20,352055
01:00:00,2018-09-20,383647
01:15:00,2018-09-20,363239
01:30:00,2018-09-20,391489
01:45:00,2018-09-20,373071
02:00:00,2018-09-20,467068
02:15:00,2018-09-20,354913
02:30:00,2018-09-20,417725
02:45:00,2018-09-20,418714
03:00:00,2018-09-20,502848
03:15:00,2018-09-20,359045
03:30:00,2018-09-20,381543
03:45:00,2018-09-20,621985
04:00:00,2018-09-20,460352
04:15:00,2018-09-20,500852
04:30:00,2018-09-20,403423
04:45:00,2018-09-20,354817
05:00:00,2018-09-20,397217
05:15:00,2018-09-20,364173
05:30:00,2018-09-20,389276
05:45:00,2018-09-20,357885
06:00:00,2018-09-20,371233
06:15:00,2018-09-20,365639
06:30:00,2018-09-20,385755
06:45:00,2018-09-20,350079
07:00:00,2018-09-20,401019
07:15:00,2018-09-20,433601
07:30:00,2018-09-20,462265
07:45:00,2018-09-20,493394
08:00:00,2018-09-20,624238
08:15:00,2018-09-20,540341
08:30:00,2018-09-20,530232
08:45:00,2018-09-20,472117
09:00:00,2018-09-20,494105
09:15:00,2018-09-20,465419
09:30:00,2018-09-20,481079
09:45:00,2018-09-20,456863
10:00:00,2018-09-20,504716
10:15:00,2018-09-20,516565
10:30:00,2018-09-20,529441
10:45:00,2018-09-20,494467
11:00:00,2018-09-20,515907
11:15:00,2018-09-20,512673
11:30:00,2018-09-20,497469
11:45:00,2018-09-20,461103
12:00:00,2018-09-20,480988
12:15:00,2018-09-20,516229
12:30:00,2018-09-20,549461
12:45:00,2018-09-20,477826
13:00:00,2018-09-20,544888
13:15:00,2018-09-20,542270
13:30:00,2018-09-20,565011
13:45:00,2018-09-20,533324
14:00:00,2018-09-20,555040
14:15:00,2018-09-20,526540
14:30:00,2018-09-20,543362
14:45:00,2018-09-20,553803
15:00:00,2018-09-20,546116
15:15:00,2018-09-20,481748
15:30:00,2018-09-20,496197
15:45:00,2018-09-20,538226
16:00:00,2018-09-20,574898
16:15:00,2018-09-20,519761
16:30:00,2018-09-20,510957
16:45:00,2018-09-20,424431
17:00:00,2018-09-20,412613
17:15:00,2018-09-20,359090
17:30:00,2018-09-20,371806
17:45:00,2018-09-20,361152
18:00:00,2018-09-20,404832
18:15:00,2018-09-20,366263
18:30:00,2018-09-20,392013
18:45:00,2018-09-20,387307
19:00:00,2018-09-20,418755
19:15:00,2018-09-20,61859
19:30:00,2018-09-20,51127
19:45:00,2018-09-20,24995
20:00:00,2018-09-20,16325
20:15:00,2018-09-20,10375
20:30:00,2018-09-20,17670
20:45:00,2018-09-20,47870
21:00:00,2018-09-20,114031
21:15:00,2018-09-20,294031
21:30:00,2018-09-20,373083
21:45:00,2018-09-20,338873
22:00:00,2018-09-20,597583
22:15:00,2018-09-20,411056
22:30:00,2018-09-20,404243
22:45:00,2018-09-20,380212
23:00:00,2018-09-20,1141985
23:15:00,2018-09-20,1406813
23:30:00,2018-09-20,551429
23:45:00,2018-09-20,392288
