Time,Date,Total
00:00:00,2018-09-24,439340
00:15:00,2018-09-24,331139
00:30:00,2018-09-24,452539
00:45:00,2018-09-24,434024
01:00:00,2018-09-24,390323
01:15:00,2018-09-24,359635
01:30:00,2018-09-24,378673
01:45:00,2018-09-24,340050
02:00:00,2018-09-24,399142
02:15:00,2018-09-24,360960
02:30:00,2018-09-24,375432
02:45:00,2018-09-24,426232
03:00:00,2018-09-24,546207
03:15:00,2018-09-24,359327
03:30:00,2018-09-24,366508
03:45:00,2018-09-24,347192
04:00:00,2018-09-24,434455
04:15:00,2018-09-24,505829
04:30:00,2018-09-24,371165
04:45:00,2018-09-24,512360
05:00:00,2018-09-24,402687
05:15:00,2018-09-24,338957
05:30:00,2018-09-24,376133
05:45:00,2018-09-24,371271
06:00:00,2018-09-24,405215
06:15:00,2018-09-24,365460
06:30:00,2018-09-24,396347
06:45:00,2018-09-24,409367
07:00:00,2018-09-24,413250
07:15:00,2018-09-24,397386
07:30:00,2018-09-24,477351
07:45:00,2018-09-24,515930
08:00:00,2018-09-24,707473
08:15:00,2018-09-24,536959
08:30:00,2018-09-24,539620
08:45:00,2018-09-24,503098
09:00:00,2018-09-24,553791
09:15:00,2018-09-24,488501
09:30:00,2018-09-24,553065
09:45:00,2018-09-24,519337
10:00:00,2018-09-24,666041
10:15:00,2018-09-24,594229
10:30:00,2018-09-24,497247
10:45:00,2018-09-24,518416
11:00:00,2018-09-24,511500
11:15:00,2018-09-24,473463
11:30:00,2018-09-24,521553
11:45:00,2018-09-24,501261
12:00:00,2018-09-24,545887
12:15:00,2018-09-24,504299
12:30:00,2018-09-24,502589
12:45:00,2018-09-24,479670
13:00:00,2018-09-24,534134
13:15:00,2018-09-24,562536
13:30:00,2018-09-24,547946
13:45:00,2018-09-24,571544
14:00:00,2018-09-24,584699
14:15:00,2018-09-24,507919
14:30:00,2018-09-24,517245
14:45:00,2018-09-24,540486
15:00:00,2018-09-24,549834
15:15:00,2018-09-24,539332
15:30:00,2018-09-24,585564
15:45:00,2018-09-24,478439
16:00:00,2018-09-24,535845
16:15:00,2018-09-24,507604
16:30:00,2018-09-24,473429
16:45:00,2018-09-24,421957
17:00:00,2018-09-24,413123
17:15:00,2018-09-24,392873
17:30:00,2018-09-24,417027
17:45:00,2018-09-24,385854
18:00:00,2018-09-24,410652
18:15:00,2018-09-24,465915
18:30:00,2018-09-24,365254
18:45:00,2018-09-24,342249
19:00:00,2018-09-24,369159
19:15:00,2018-09-24,343451
19:30:00,2018-09-24,373344
19:45:00,2018-09-24,364260
20:00:00,2018-09-24,402913
20:15:00,2018-09-24,366701
20:30:00,2018-09-24,375062
20:45:00,2018-09-24,430849
21:00:00,2018-09-24,488698
21:15:00,2018-09-24,362024
21:30:00,2018-09-24,366642
21:45:00,2018-09-24,337432
22:00:00,2018-09-24,594627
22:15:00,2018-09-24,388477
22:30:00,2018-09-24,375605
22:45:00,2018-09-24,355486
23:00:00,2018-09-24,1113648
23:15:00,2018-09-24,1358369
23:30:00,2018-09-24,570463
23:45:00,2018-09-24,371289
