Time,Date,Total
00:00:00,2018-12-09,93640
00:15:00,2018-12-09,75510
00:30:00,2018-12-09,105547
00:45:00,2018-12-09,83197
01:00:00,2018-12-09,81064
01:15:00,2018-12-09,80405
01:30:00,2018-12-09,86841
01:45:00,2018-12-09,69420
02:00:00,2018-12-09,76770
02:15:00,2018-12-09,69156
02:30:00,2018-12-09,74961
02:45:00,2018-12-09,64543
03:00:00,2018-12-09,73022
03:15:00,2018-12-09,59364
03:30:00,2018-12-09,65479
03:45:00,2018-12-09,60419
04:00:00,2018-12-09,67497
04:15:00,2018-12-09,58293
04:30:00,2018-12-09,64409
04:45:00,2018-12-09,61253
05:00:00,2018-12-09,74410
05:15:00,2018-12-09,62390
05:30:00,2018-12-09,62211
05:45:00,2018-12-09,57055
06:00:00,2018-12-09,62748
06:15:00,2018-12-09,56952
06:30:00,2018-12-09,60333
06:45:00,2018-12-09,59339
07:00:00,2018-12-09,61664
07:15:00,2018-12-09,58968
07:30:00,2018-12-09,63835
07:45:00,2018-12-09,59978
08:00:00,2018-12-09,61485
08:15:00,2018-12-09,56957
08:30:00,2018-12-09,59620
08:45:00,2018-12-09,59648
09:00:00,2018-12-09,65645
09:15:00,2018-12-09,57387
09:30:00,2018-12-09,60364
09:45:00,2018-12-09,59399
10:00:00,2018-12-09,62558
10:15:00,2018-12-09,57398
10:30:00,2018-12-09,63191
10:45:00,2018-12-09,56198
11:00:00,2018-12-09,57084
11:15:00,2018-12-09,54299
11:30:00,2018-12-09,68792
11:45:00,2018-12-09,56338
12:00:00,2018-12-09,78379
12:15:00,2018-12-09,58251
12:30:00,2018-12-09,59565
12:45:00,2018-12-09,56036
13:00:00,2018-12-09,59972
13:15:00,2018-12-09,54902
13:30:00,2018-12-09,65613
13:45:00,2018-12-09,58709
14:00:00,2018-12-09,61152
14:15:00,2018-12-09,68524
14:30:00,2018-12-09,72059
14:45:00,2018-12-09,78848
15:00:00,2018-12-09,62063
15:15:00,2018-12-09,55332
15:30:00,2018-12-09,75785
15:45:00,2018-12-09,75295
16:00:00,2018-12-09,85546
16:15:00,2018-12-09,54259
16:30:00,2018-12-09,60276
16:45:00,2018-12-09,52476
17:00:00,2018-12-09,60824
17:15:00,2018-12-09,61762
17:30:00,2018-12-09,89214
17:45:00,2018-12-09,89635
18:00:00,2018-12-09,79093
18:15:00,2018-12-09,56275
18:30:00,2018-12-09,66578
18:45:00,2018-12-09,56893
19:00:00,2018-12-09,60821
19:15:00,2018-12-09,54772
19:30:00,2018-12-09,61361
19:45:00,2018-12-09,55278
20:00:00,2018-12-09,68429
20:15:00,2018-12-09,64246
20:30:00,2018-12-09,75170
20:45:00,2018-12-09,69077
21:00:00,2018-12-09,70182
21:15:00,2018-12-09,55375
21:30:00,2018-12-09,51905
21:45:00,2018-12-09,64661
22:00:00,2018-12-09,75731
22:15:00,2018-12-09,57488
22:30:00,2018-12-09,56289
22:45:00,2018-12-09,47653
23:00:00,2018-12-09,54560
23:15:00,2018-12-09,51573
23:30:00,2018-12-09,53761
23:45:00,2018-12-09,57361
